"Id","Predicted"
17753,753.559101204213
17754,719.066528709445
17755,738.407673258247
17756,760.124311570718
17757,705.092222785242
17758,799.238071240921
17759,767.034053607873
17760,746.370188834262
17761,814.526530873787
17762,802.412853868271
17763,802.67912751477
17764,1646.52440890096
17765,1553.79192582624
17766,806.921027166944
17767,752.096536901721
17768,873.48882631943
17769,857.776783173904
17770,848.833992855056
17771,761.931755779835
17772,689.385113950833
17773,825.491444588959
17774,753.817310605154
17775,733.008872363702
17776,862.941420833988
17777,782.182188744235
17778,746.943383683931
17779,717.402736831587
17780,808.483318735613
17781,811.633836186738
17782,757.762258771632
17783,1520.14100168353
17784,757.739381075284
17785,1556.8106204309
17786,1618.11350022492
17787,713.687331383757
17788,808.160607777012
17789,819.338647453536
17790,1559.04310450386
17791,792.82247246051
17792,796.975562325621
17793,756.385330775083
17794,707.927727992501
17795,1602.74391690227
17796,1547.97486958858
17797,758.55318578615
17798,707.001581420482
17799,1545.94141167017
17800,769.055716912029
17801,791.419544483928
17802,799.012712355179
17803,748.099590990634
17804,856.412558889046
17805,766.24849816956
17806,827.31348489238
17807,796.528484530223
17808,741.11243516297
17809,839.717897662398
17810,1499.77766983578
17811,776.890586454712
17812,750.041877841752
17813,741.389475229866
17814,851.945202533796
17815,810.631119793004
17816,721.039281802659
17817,772.422745222444
17818,748.57675597223
17819,744.002154066737
17820,1572.46662904126
17821,1465.44763412207
17822,747.66580823448
17823,811.830465226565
17824,805.82945911221
17825,756.686308535835
17826,823.877125121377
17827,712.964501609924
17828,730.02027670198
17829,764.251112396756
17830,703.879761382021
17831,780.810024622144
17832,771.520417702486
17833,750.321225874504
17834,1519.26996735582
17835,692.923080182954
17836,1648.67546636867
17837,650.730365517025
17838,1496.69407239002
17839,776.312012104318
17840,795.657050966533
17841,881.025194629838
17842,1522.95976543693
17843,782.871912103743
17844,765.79351780648
17845,795.53179814684
17846,864.401589681758
17847,757.57427786506
17848,707.591300841275
17849,700.408120442371
17850,802.427518482116
17851,817.910505480366
17852,782.192854700552
17853,1570.86688618758
17854,1533.8420125081
17855,774.226590320497
17856,732.607480150851
17857,1523.42136941412
17858,738.381167410291
17859,775.303615864803
17860,784.538090927759
17861,745.124257497882
17862,780.858933689917
17863,796.433523459578
17864,772.478105991177
17865,790.568708917766
17866,846.646157743366
17867,1470.45218059245
17868,739.298541314289
17869,703.029561654403
17870,1490.25380986565
17871,722.395895001784
17872,711.571009473977
17873,755.876034947913
17874,780.592666570548
17875,749.210692155233
17876,755.716549695673
17877,799.440003938216
17878,1580.96287317954
17879,836.87224887406
17880,1589.93888954491
17881,822.952076478585
17882,816.153207046678
17883,798.959570261039
17884,850.065439810453
17885,745.362648055961
17886,743.440361073284
17887,829.957740876562
17888,704.258356440027
17889,816.590857448668
17890,1528.12906701538
17891,775.169754843868
17892,749.585727688347
17893,794.53636792551
17894,736.853947896743
17895,766.451920987281
17896,712.023762705881
17897,750.924927804168
17898,810.747889747086
17899,803.86520404875
17900,847.103764627813
17901,768.357124529008
17902,793.51336709749
17903,784.239798457798
17904,777.035181899846
17905,715.306182404151
17906,823.579261268183
17907,729.170206385577
17908,828.64213950203
17909,1579.95965735805
17910,753.367403086813
17911,780.065259749317
17912,739.891226121938
17913,1538.6153907893
17914,724.864598536224
17915,725.104652835696
17916,738.062081355136
17917,757.231199835063
17918,734.423554794805
17919,712.120002362542
17920,1509.79522012529
17921,756.139297583635
17922,775.818838347681
17923,817.181820390586
17924,806.742268928705
17925,783.257197192332
17926,769.324208881793
17927,719.521267813194
17928,747.565481014535
17929,689.628005688675
17930,705.47591403751
17931,769.759489237011
17932,796.52103066683
17933,869.661752275482
17934,792.074771017971
17935,1528.00672921863
17936,763.795622521036
17937,735.697468096987
17938,794.834218717588
17939,833.749700965345
17940,829.819743275249
17941,795.976466978042
17942,729.421116170575
17943,1538.79340991164
17944,753.356063632309
17945,747.990954616995
17946,736.153590479938
17947,850.762798319789
17948,751.136070071385
17949,812.442967465278
17950,741.241818956754
17951,825.946220820682
17952,1576.07279778118
17953,768.454661727941
17954,815.478162577638
17955,652.100095813847
17956,707.390599034203
17957,1576.95265392122
17958,802.543163979921
17959,770.010209135959
17960,1468.92177838463
17961,814.352159729271
17962,792.877946008753
17963,1557.18706156069
17964,737.024115801207
17965,777.213580475873
17966,748.659909563314
17967,737.871998832503
17968,751.081217594343
17969,760.129088529357
17970,777.727967576066
17971,865.007764634793
17972,875.647530359289
17973,801.287012795408
17974,729.070375863987
17975,803.044332670499
17976,745.878631109925
17977,791.204224543544
17978,728.54197753621
17979,749.882130311235
17980,745.914732682679
17981,746.349395219891
17982,1571.54592677223
17983,751.354563564484
17984,694.812254612683
17985,789.631720466248
17986,805.797273649237
17987,839.411458826187
17988,755.662491828771
17989,807.129804480224
17990,770.283088494369
17991,773.608752720567
17992,816.685042077195
17993,1610.9380369414
17994,688.802625467506
17995,1446.22437756629
17996,742.271248964695
17997,1502.16071657573
17998,760.018891948508
17999,1673.40844050045
18000,811.577114836138
18001,834.395280173179
18002,793.326540469716
18003,755.138036610064
18004,741.877386045278
18005,753.891329076185
18006,763.055329389419
18007,725.867634009643
18008,718.21460534558
18009,797.312627929408
18010,748.514459309416
18011,769.549196561115
18012,713.859269195818
18013,833.365796884638
18014,778.324544508694
18015,772.031906947188
18016,693.826675231889
18017,727.796701898027
18018,725.767508235658
18019,724.568552373254
18020,832.1675018893
18021,881.944362510578
18022,846.643594524328
18023,1511.81085121971
18024,835.36005525777
18025,1559.10528315867
18026,765.210700449243
18027,1639.18625404705
18028,776.12564453276
18029,781.338749956732
18030,714.837631423608
18031,844.495544474645
18032,846.907753707608
18033,742.182061047148
18034,749.954923111174
18035,770.697203630203
18036,693.883697619691
18037,1642.73989519657
18038,1530.34645168605
18039,575.453897938627
18040,719.757741742986
18041,739.869255723563
18042,1421.51686473477
18043,773.070253451209
18044,1669.05135021827
18045,868.616364423433
18046,1598.93828760811
18047,817.830863975003
18048,756.76097262869
18049,757.867294449621
18050,788.659038191472
18051,723.595241024159
18052,842.030733071486
18053,791.713247803913
18054,744.310611245135
18055,1643.72141634382
18056,701.051115455994
18057,1671.53708727979
18058,909.825598969212
18059,681.340393931794
18060,845.890919313664
18061,724.750559719352
18062,820.848019161393
18063,826.474585904376
18064,704.717183517772
18065,1623.48607319118
18066,785.773582228692
18067,758.98840165326
18068,809.377887482246
18069,806.261390590254
18070,1486.19986843658
18071,794.836567286533
18072,1580.83715000705
18073,1531.63985990698
18074,1511.59437292186
18075,740.236360935
18076,764.125528528355
18077,1506.75502108283
18078,839.36753454509
18079,771.669954393044
18080,727.158648772995
18081,755.912582894307
18082,1585.39630021845
18083,760.335644576247
18084,755.660822245234
18085,798.966531171085
18086,755.543671254156
18087,765.499090070298
18088,693.769156737471
18089,715.375540426801
18090,853.999868387225
18091,728.647038300085
18092,1557.54371923322
18093,1494.77119929493
18094,735.610868975898
18095,1559.4571785039
18096,668.341642345273
18097,840.774336500763
18098,760.410413296238
18099,797.168447633128
18100,770.908876514266
18101,1504.05499289483
18102,761.802129112868
18103,884.123029951661
18104,750.420151804195
18105,701.988810612122
18106,847.752275382314
18107,1662.03387879842
18108,795.752506434088
18109,1527.81612205088
18110,806.40491782871
18111,687.410055543936
18112,762.262177909157
18113,709.739416710581
18114,1471.68692850278
18115,766.159707996951
18116,808.303336581783
18117,714.310254654265
18118,1518.49519335749
18119,766.357397756088
18120,767.651313370705
18121,790.335218645108
18122,790.81752996803
18123,763.700502502848
18124,1601.29076314274
18125,703.464603819564
18126,786.941713993321
18127,771.336546317863
18128,1544.81612917146
18129,678.286554437334
18130,660.400298019726
18131,1650.64181986611
18132,721.752683440704
18133,810.888932357382
18134,742.250816483007
18135,767.193614612726
18136,1548.29933998274
18137,797.904860929193
18138,812.791199498664
18139,755.699724689475
18140,744.807751765096
18141,733.539178422347
18142,808.869780731402
18143,742.931004543643
18144,723.994701356845
18145,1586.13839341712
18146,728.384603257349
18147,1526.04249931801
18148,751.377455136622
18149,818.096601287296
18150,702.057569735014
18151,811.637793393675
18152,793.8047332118
18153,807.223430540209
18154,730.340342790398
18155,864.302308256636
18156,790.112069546754
18157,761.939314160933
18158,816.507661348951
18159,792.482722629589
18160,786.305229092744
18161,788.934549643032
18162,828.330072738303
18163,753.431220348677
18164,1501.82465602562
18165,739.488327193394
18166,851.320092200796
18167,758.746057656928
18168,1519.28014611293
18169,803.016819152675
18170,792.641475515557
18171,777.665403009669
18172,738.725169751371
18173,627.326599493725
18174,779.77277618683
18175,748.392835179809
18176,1514.76025113238
18177,704.808343147612
18178,787.822212248473
18179,1544.21398977125
18180,731.891361622809
18181,733.894373782125
18182,738.247016750465
18183,685.3150496335
18184,769.962372894428
18185,790.336899354996
18186,1458.68134642456
18187,750.329515881836
18188,723.656326719472
18189,1433.29142975196
18190,728.789100734168
18191,755.150986891123
18192,725.507523070613
18193,753.618473461611
18194,803.627997099597
18195,735.230450216506
18196,727.981646932138
18197,709.914034981004
18198,844.037982793074
18199,816.14066740578
18200,707.30517572003
18201,1566.00246885109
18202,784.100799422667
18203,830.927968471369
18204,836.186931831995
18205,1484.38516898955
18206,763.967885646329
18207,738.362923333072
18208,1483.00063119622
18209,749.418341353565
18210,747.442303755728
18211,798.89887614132
18212,1465.00716054896
18213,802.777428720699
18214,668.152623468515
18215,799.054068849946
18216,755.029158205842
18217,731.899489088624
18218,689.394694584946
18219,697.742005079635
18220,722.017479409056
18221,1611.76422211803
18222,737.481274331061
18223,748.631716706193
18224,768.804539150471
18225,762.294063204623
18226,792.720087895286
18227,805.380086231744
18228,820.179895238369
18229,732.819130937336
18230,743.560143119743
18231,1524.95854037636
18232,1529.38718175447
18233,759.553284856142
18234,788.017520332505
18235,725.835625072796
18236,746.556195240148
18237,1475.14253955949
18238,713.450065966244
18239,756.452501437772
18240,787.468865692033
18241,748.59398009938
18242,1640.14264494291
18243,1502.72308058811
18244,792.395113814811
18245,1602.01897231018
18246,790.518865037215
18247,751.085745620992
18248,783.928368557914
18249,842.115571413495
18250,762.751669514415
18251,842.164645189492
18252,758.159161810647
18253,819.154938397332
18254,1548.63161346986
18255,779.510480971643
18256,1575.6696643855
18257,695.980420294291
18258,810.138047646717
18259,732.41605982912
18260,730.517902468491
18261,785.558255216558
18262,709.871101402459
18263,798.652171911337
18264,887.506185720296
18265,689.695092014837
18266,762.875921959552
18267,753.246675596034
18268,1581.99758210736
18269,879.091694918956
18270,823.381928160379
18271,851.431652590793
18272,746.329949721912
18273,721.220602898306
18274,731.274360575451
18275,717.194313277272
18276,1509.81086499046
18277,797.946507929562
18278,725.931532038856
18279,863.700287159591
18280,819.313458438381
18281,803.228524766833
18282,857.539897055278
18283,774.507280589169
18284,1447.35932544504
18285,805.438889344936
18286,777.944453125194
18287,830.355087151154
18288,703.771447772422
18289,1448.1436572103
18290,723.95025532115
18291,764.150450791727
18292,740.221460357396
18293,725.116668238683
18294,647.674003330001
18295,860.843014531216
18296,781.574868288997
18297,790.324305798931
18298,807.823768083341
18299,821.711578555027
18300,724.509493132762
18301,771.568832743389
18302,1555.61009940463
18303,764.227475647916
18304,1494.51057745538
18305,753.901873554132
18306,726.040153645139
18307,766.320364609535
18308,745.147823295774
18309,791.665780695563
18310,701.745149753246
18311,836.72355799326
18312,737.129220268485
18313,869.028410705301
18314,801.363585655228
18315,693.129344830551
18316,739.122624245705
18317,779.331528937721
18318,726.518302374767
18319,770.826326714596
18320,744.143795181008
18321,742.338559645068
18322,744.752100056299
18323,735.143105416035
18324,763.070846632909
18325,855.275912444922
18326,812.003725255287
18327,720.905523849447
18328,707.094850765818
18329,864.243608994773
18330,820.780286620895
18331,717.978030910934
18332,869.714417516647
18333,1577.27204091761
18334,735.807222415722
18335,706.608806387128
18336,768.791665101846
18337,843.465250383946
18338,1491.6753258267
18339,1533.0332156623
18340,747.801324854605
18341,760.079613584196
18342,720.564873089752
18343,785.456230593467
18344,753.586545959712
18345,825.692666262054
18346,821.560409267404
18347,788.719156343548
18348,869.978495534262
18349,793.355899988601
18350,771.551337095676
18351,784.79630774392
18352,800.348430741273
18353,751.482928842743
18354,784.833523454552
18355,695.320327363443
18356,1594.69865541329
18357,768.805655169504
18358,757.971195824721
18359,714.922551104159
18360,784.404810879612
18361,743.75264405724
18362,720.662556386204
18363,826.523728769433
18364,797.147232476302
18365,876.241441687962
18366,802.379415586649
18367,843.742965045138
18368,750.633506557162
18369,1493.37594535211
18370,674.844372225387
18371,742.031829439729
18372,1515.06085607399
18373,812.873274776037
18374,704.963218071105
18375,785.74243411934
18376,1480.13646705785
18377,767.036298064937
18378,749.808960599956
18379,1530.91856937043
18380,1564.11483848628
18381,805.2044935554
18382,863.621274059304
18383,817.305288599004
18384,703.872787204527
18385,761.969651212537
18386,817.672388405947
18387,796.167613300146
18388,795.81808032612
18389,868.422463159761
18390,681.17097191255
18391,790.528517316896
18392,807.618850413608
18393,820.453497378301
18394,701.578110873452
18395,705.135768851236
18396,725.877431203684
18397,830.992351802241
18398,817.930822099428
18399,768.6540052989
18400,1509.53636032475
18401,820.534936420896
18402,934.518688694545
18403,1458.56650869768
18404,768.845290034355
18405,771.421853435517
18406,842.462497468587
18407,753.568294530312
18408,729.043248172733
18409,815.55035503312
18410,726.861050457868
18411,1602.68377006803
18412,741.850593433788
18413,725.884932408546
18414,1542.70401673198
18415,1679.41422668516
18416,759.790270750804
18417,835.37880890118
18418,690.330788027204
18419,788.434511718573
18420,1542.5461302936
18421,817.674735310269
18422,810.269905308349
18423,738.969114378298
18424,1566.27170146856
18425,771.418388966573
18426,755.521934445133
18427,777.95707250452
18428,1547.49486589451
18429,735.182594517857
18430,1524.0333823667
18431,778.09593319922
18432,727.999242151156
18433,881.774557502795
18434,780.177171796604
18435,793.027628302661
18436,859.092448201423
18437,765.144795116401
18438,772.096459745386
18439,759.605682052061
18440,760.64772112947
18441,811.164549915949
18442,864.397248621157
18443,846.950210968615
18444,822.861626476064
18445,789.306496361547
18446,1552.77821871202
18447,767.302434806945
18448,744.982353803178
18449,853.372048299498
18450,800.989912972655
18451,754.588063971605
18452,835.008656739708
18453,728.611041552678
18454,715.461623935698
18455,764.824123975821
18456,837.596938681687
18457,1545.19148090544
18458,743.468620451182
18459,705.289838240817
18460,1528.26405119392
18461,795.286839951455
18462,1489.42277699127
18463,785.86809371291
18464,716.101349943274
18465,765.361902541568
18466,767.537434758866
18467,816.73156366279
18468,734.125766661207
18469,777.927787808439
18470,892.942196434451
18471,803.553293835663
18472,791.732503640495
18473,835.931571306632
18474,1515.71700106474
18475,853.119478895751
18476,762.111066126643
18477,1604.04945603671
18478,757.704264427375
18479,745.219920118456
18480,776.390915074488
18481,702.170864983404
18482,1480.22386487765
18483,778.672963193152
18484,727.706751819132
18485,790.507083249569
18486,732.080783711601
18487,1525.80187598073
18488,753.363047221676
18489,815.125910366391
18490,784.987555954751
18491,762.969767404255
18492,842.77662918737
18493,740.136549700939
18494,735.037764439185
18495,762.475757448294
18496,754.909924286767
18497,814.535759803694
18498,681.103698067993
18499,716.858984626902
18500,1540.06213150571
18501,731.218423335231
18502,729.181348198254
18503,722.159332015464
18504,687.41060281363
18505,730.432387161214
18506,840.375670833469
18507,759.672353504822
18508,738.699681394326
18509,779.146853668659
18510,806.449035054844
18511,1556.6545479637
18512,851.220353163022
18513,776.294066128918
18514,1476.91576769159
18515,775.998969112858
18516,714.715207569345
18517,783.009238871833
18518,742.940810477128
18519,797.565398639592
18520,757.590611047868
18521,823.590966350093
18522,707.634974506655
18523,1488.14464311556
18524,734.347385270026
18525,798.244210261779
18526,811.000698266449
18527,690.594792531585
18528,710.784449536804
18529,799.376076841698
18530,753.690963519199
18531,1494.58727316002
18532,776.395155452439
18533,779.529418262755
18534,734.476901170987
18535,775.41082972876
18536,873.539681245849
18537,715.239049410084
18538,769.865003875602
18539,1551.81367534421
18540,887.942922080751
18541,1593.52927597857
18542,784.387971379518
18543,1600.02012166534
18544,772.691748550467
18545,764.115423049006
18546,811.181351733903
18547,754.941672097266
18548,870.090762267544
18549,778.995306990153
18550,765.393860995973
18551,815.693506459895
18552,811.952726451942
18553,750.192967461757
18554,728.233471938001
18555,807.856372082344
18556,755.776185398063
18557,789.400695549033
18558,1599.63134677301
18559,711.993452351599
18560,806.655961384182
18561,739.678932084033
18562,695.358817752378
18563,701.027093845623
18564,841.991131187475
18565,818.026002760671
18566,710.272348858809
18567,810.682521973329
18568,853.611321805845
18569,844.823137779196
18570,786.024267176399
18571,777.832761658778
18572,750.170233261728
18573,760.144740053656
18574,805.02659005468
18575,830.975696792608
18576,807.417210785381
18577,784.550889521401
18578,663.919173463015
18579,1564.34871908747
18580,767.780487852826
18581,806.319264939404
18582,731.1552205318
18583,694.558847200562
18584,849.249376972002
18585,844.819504695362
18586,859.716740134827
18587,736.934129222733
18588,783.489043884765
18589,774.707815835849
18590,764.269045343797
18591,875.636719823829
18592,696.133363530098
18593,1518.01635033534
18594,822.531261180426
18595,865.614622690686
18596,816.173380693202
18597,676.538949284266
18598,804.469826608096
18599,716.374098734334
18600,855.319355537547
18601,826.731870150135
18602,739.72750572885
18603,694.035034684799
18604,1542.09304420774
18605,772.919385639514
18606,724.863077746399
18607,767.57771099516
18608,1543.8536363679
18609,804.044065227165
18610,780.326407049855
18611,777.785435118174
18612,688.456247010181
18613,765.695937077515
18614,731.77050991451
18615,737.420879044599
18616,756.681093413572
18617,804.091459031275
18618,751.976234048358
18619,718.506612509911
18620,737.62259261393
18621,710.688842234144
18622,823.967405825315
18623,1634.97177078435
18624,788.482548794724
18625,735.69333063149
18626,1615.04420554248
18627,740.004646692338
18628,1473.88628118916
18629,722.711926462449
18630,1610.02120955037
18631,791.740727228418
18632,726.214553857251
18633,824.650294305626
18634,764.405446156074
18635,1537.99025021511
18636,746.119049917033
18637,712.157587425841
18638,720.451754266935
18639,793.957176852651
18640,746.475660865297
18641,838.453710213522
18642,810.244656398325
18643,800.290307063711
18644,776.794456361822
18645,818.196493647207
18646,1620.02803071751
18647,849.897187850875
18648,806.845074455414
18649,847.178820958507
18650,725.568088770699
18651,716.83808112501
18652,735.218576286759
18653,767.723112638661
18654,677.060235952784
18655,813.232917674177
18656,768.363007859967
18657,758.221900411256
18658,820.054742324239
18659,694.361212541771
18660,771.413459178642
18661,818.725219334563
18662,1513.93979478801
18663,789.878873689609
18664,850.797939395343
18665,1557.71962868777
18666,886.835759658818
18667,774.475578848156
18668,839.730664787508
18669,1556.84106424105
18670,791.402556127709
18671,735.993005312252
18672,727.683554794581
18673,805.660570091481
18674,1516.09170989292
18675,715.68331772511
18676,759.888805823604
18677,738.936587576638
18678,673.809058959305
18679,772.67769966484
18680,768.643457180646
18681,859.843378236677
18682,1567.96424005966
18683,805.304588743951
18684,824.775193361987
18685,749.314207203424
18686,794.730545319617
18687,818.423979493324
18688,716.650210489519
18689,771.151010689544
18690,732.968736709139
18691,814.405121736243
18692,766.017627042675
18693,753.436293337334
18694,813.016422555418
18695,776.792049121577
18696,754.725079154101
18697,870.090771080504
18698,761.290995485804
18699,795.711598098103
18700,775.840284270525
18701,795.449279194698
18702,772.251380153393
18703,743.421567485246
18704,815.280744506934
18705,878.019121904639
18706,710.870005504679
18707,750.970820643866
18708,810.931419535365
18709,741.989283201896
18710,735.9655678087
18711,1589.84856294723
18712,786.792058082909
18713,787.44083141195
18714,714.481309475756
18715,799.301814266189
18716,928.470078167957
18717,1524.15460726248
18718,769.850536969869
18719,775.106533674072
18720,831.07026310642
18721,767.648804211363
18722,737.824828149416
18723,715.23900879774
18724,780.69052156937
18725,897.86948318276
18726,851.687203525988
18727,1659.25179713005
18728,784.906074303159
18729,723.418704505777
18730,722.611148524404
18731,728.186655795449
18732,823.823180091887
18733,748.476271432926
18734,846.535016289447
18735,750.589948741006
18736,806.586942370093
18737,825.393154017846
18738,771.949663610751
18739,758.241701050021
18740,739.553106510139
18741,1596.36720543916
18742,738.653230148251
18743,668.936526392528
18744,757.379577911095
18745,668.019094332296
18746,763.466055921439
18747,746.155624160747
18748,734.097924731308
18749,919.693794542371
18750,866.143992165365
18751,1576.59700543887
18752,778.756453060152
18753,804.539027816951
18754,832.398294646016
18755,865.483547102995
18756,1577.22768956983
18757,1490.3412746651
18758,841.686781745753
18759,697.728647140932
18760,907.533469068192
18761,739.715753232696
18762,781.503866483064
18763,807.369287985217
18764,829.344113090308
18765,747.357034057713
18766,704.533009174527
18767,898.066885234541
18768,1493.74812249801
18769,823.400822737181
18770,690.953923314286
18771,721.572674249517
18772,760.181690874393
18773,844.940949768104
18774,1561.08343378273
18775,829.235512530853
18776,800.373375092109
18777,733.452842278173
18778,829.834604646734
18779,733.868073270074
18780,723.648425685751
18781,691.853488043576
18782,746.338529542641
18783,753.538993596871
18784,837.51161790303
18785,810.364837054629
18786,1612.84174215871
18787,784.468030507793
18788,784.698545504201
18789,721.108935339784
18790,745.22991344922
18791,824.289716401006
18792,756.09079060264
18793,711.220174883128
18794,779.165102375118
18795,773.001495020653
18796,827.369307480869
18797,791.977345683583
18798,769.919229821506
18799,761.252985004292
18800,774.811586393902
18801,777.571529780893
18802,850.787224607091
18803,774.018135650229
18804,953.440955021622
18805,737.47086155304
18806,792.756191406879
18807,732.111324463811
18808,811.758253673164
18809,695.674548209849
18810,1458.28988532466
18811,797.384674052621
18812,1602.47407902786
18813,772.375690525485
18814,1515.62533865157
18815,767.578744198472
18816,743.110626412934
18817,807.92650133367
18818,786.146904640918
18819,759.165264889903
18820,806.804559189812
18821,1560.97469257658
18822,805.271026510469
18823,820.794666521862
18824,708.54196835951
18825,748.998585040332
18826,731.478185505126
18827,766.311728303524
18828,863.513762616945
18829,778.818443811979
18830,1615.93612949316
18831,707.274491995326
18832,663.732922261057
18833,1449.97346966097
18834,758.00153837743
18835,812.154319247304
18836,804.194488510984
18837,735.641439539133
18838,1440.42141263039
18839,730.228724089946
18840,749.452898285221
18841,803.829526501795
18842,718.996313674448
18843,875.550161932799
18844,724.02816964571
18845,1526.12572063781
18846,1595.69485083128
18847,902.947573330734
18848,745.692255514121
18849,797.670626138759
18850,850.201618100502
18851,718.930927040521
18852,798.367521017382
18853,743.437522823369
18854,738.403712047832
18855,791.024858124758
18856,776.383202199257
18857,831.972002408249
18858,768.608187068909
18859,1602.89890671436
18860,829.361601826677
18861,764.685202800276
18862,848.950325052952
18863,863.556070830877
18864,771.121619710422
18865,1554.98474438905
18866,742.669256221474
18867,1593.95457261946
18868,796.197120233424
18869,896.278408794213
18870,778.849243572899
18871,815.340247332875
18872,688.670126290293
18873,795.277750822759
18874,861.83552340373
18875,789.679925342192
18876,847.334591097257
18877,754.881924211077
18878,698.425063028379
18879,1573.32596347803
18880,821.300005443147
18881,871.389458194419
18882,791.595904199712
18883,753.480317916765
18884,882.959231443965
18885,701.502893922661
18886,805.161140198266
18887,1648.67719692463
18888,756.254541749135
18889,815.466503648306
18890,734.66166496872
18891,841.487708045257
18892,685.252393438655
18893,727.585582946005
18894,779.904110174379
18895,812.996216463056
18896,1534.57477568915
18897,828.668218483683
18898,818.250267692609
18899,1588.43365313849
18900,810.165693391085
18901,847.866804530437
18902,1548.37187215852
18903,813.301168576261
18904,888.740855990094
18905,770.828059675841
18906,684.121043554042
18907,798.852798358595
18908,772.921307921497
18909,1603.57724601103
18910,801.789854745715
18911,742.952611411398
18912,719.249504261927
18913,732.42098704922
18914,815.666476994666
18915,768.301590317787
18916,1615.7396107188
18917,798.699184390993
18918,777.47677291563
18919,811.273471156703
18920,820.458273087206
18921,723.194927294375
18922,749.252906870752
18923,713.912855411298
18924,778.124174689758
18925,812.109867184976
18926,836.963691714045
18927,720.187661977878
18928,841.544281392999
18929,1619.42177700304
18930,765.916511193398
18931,793.300479646015
18932,736.075563918319
18933,1604.9712233177
18934,790.384271254385
18935,659.837362815277
18936,773.129612076198
18937,1503.71850902474
18938,1569.17743910252
18939,784.7359346827
18940,680.801995363741
18941,762.437307604356
18942,1526.95936258342
18943,752.865765180846
18944,809.504417908262
18945,794.097033761398
18946,688.270539595003
18947,822.453785865582
18948,773.818430778789
18949,703.972089631192
18950,1660.34635825307
18951,839.777504486439
18952,696.919270815473
18953,772.808485349975
18954,811.682091375013
18955,760.697961791637
18956,770.273335445556
18957,725.799195864762
18958,845.445258799213
18959,820.130647897589
18960,743.484503160216
18961,909.390547437884
18962,858.375059484853
18963,737.061495189017
18964,781.895984699499
18965,759.371334668933
18966,700.07275490016
18967,858.55818475601
18968,722.508962207576
18969,722.554720839704
18970,836.47438644564
18971,753.116318599365
18972,734.805119573954
18973,1643.44686284242
18974,754.273967741057
18975,746.58891628409
18976,1671.43997028147
18977,865.036377935481
18978,815.984481308566
18979,794.441577296282
18980,833.096795471705
18981,743.254915045763
18982,753.657655027724
18983,754.997522221529
18984,743.782520543959
18985,773.893686827403
18986,1557.6370157607
18987,646.070479120812
18988,1594.28670949909
18989,779.250631201037
18990,730.803351514624
18991,843.455320906651
18992,1509.54065106032
18993,875.966942104395
18994,811.411489339851
18995,894.400179966746
18996,777.87858499393
18997,745.722999795806
18998,924.904089861811
18999,771.535269801883
19000,809.529490318208
19001,757.262239672156
19002,1516.56062237184
19003,773.69100001808
19004,776.37510039458
19005,764.333510826342
19006,754.508461201258
19007,709.876783349828
19008,1572.23302526219
19009,733.814004009517
19010,747.900691629067
19011,801.077720492249
19012,779.891864527279
19013,818.030878880862
19014,761.04403780702
19015,829.072857405961
19016,721.717356899026
19017,690.550498005585
19018,744.687035934287
19019,721.463584023179
19020,773.903288424888
19021,794.771390765163
19022,793.878975147207
19023,770.379311562996
19024,765.869253155834
19025,687.950333977991
19026,1392.40381105806
19027,706.913511785286
19028,737.416570080706
19029,743.269240329566
19030,1489.12746793001
19031,718.074328342802
19032,738.998891724885
19033,839.152826125617
19034,784.557570497171
19035,829.023104204185
19036,764.840963220675
19037,801.209601833092
19038,766.830810331579
19039,729.765801632442
19040,843.239958747203
19041,763.955849826656
19042,873.475285531837
19043,791.471193139616
19044,702.446062480478
19045,1557.25910575577
19046,823.558304850972
19047,762.912917292866
19048,794.728248065541
19049,1582.35701538561
19050,761.679131945421
19051,741.742633196453
19052,1544.53800431399
19053,776.271175786416
19054,729.524496792044
19055,1567.74224335108
19056,1599.61240549924
19057,827.138094270966
19058,723.750415329443
19059,792.723196439591
19060,720.973981441013
19061,864.68390580827
19062,809.024548405869
19063,741.083994995905
19064,798.081292096263
19065,838.14735803449
19066,730.950470204538
19067,907.989449606292
19068,774.362985648884
19069,1679.70683442667
19070,808.090573661786
19071,1518.65921467065
19072,1569.61001460059
19073,748.17625530473
19074,1644.85559810963
19075,772.81888081567
19076,829.508412734169
19077,754.67925604622
19078,737.789690841237
19079,659.475847567955
19080,771.006824037831
19081,638.360182168908
19082,809.409832491379
19083,753.793671045263
19084,841.103039256384
19085,1559.35775009199
19086,751.624244386083
19087,837.090152921373
19088,783.399840099533
19089,833.43434895821
19090,822.456997748697
19091,671.05745740686
19092,734.319049254787
19093,771.0183172939
19094,775.118968920535
19095,824.028624302926
19096,1427.57986004974
19097,769.50559306705
19098,752.427713645782
19099,832.33504061964
19100,757.777884706651
19101,718.071370172926
19102,723.390499736823
19103,817.265409805186
19104,719.178932711482
19105,825.513143798467
19106,744.829152592734
19107,780.548109582931
19108,741.964817041284
19109,768.34182099739
19110,707.302820322671
19111,820.861712734142
19112,805.611151125559
19113,650.134067686857
19114,737.839166097459
19115,801.982266489751
19116,799.050888483558
19117,1534.91111747549
19118,777.908280112533
19119,808.095261735245
19120,766.508522113014
19121,673.071721856468
19122,862.976088536219
19123,706.962688229833
19124,1574.11436062508
19125,833.560917127281
19126,1620.27401775582
19127,1566.20198315942
19128,819.253669641883
19129,774.52878296675
19130,817.967498058817
