"Id","Predicted"
7916,851.502509094804
7917,857.328102728774
7918,970.52704403417
7919,895.209958107502
7920,844.517017360704
7921,937.947814392217
7922,847.445593476441
7923,929.587610147457
7924,917.887917065018
7925,844.560756741179
7926,928.432815745415
7927,912.871691219523
7928,912.980033076426
7929,922.342589022621
7930,953.578517161004
7931,924.859257307282
7932,930.065149954025
7933,853.665936069767
7934,909.340165946196
7935,931.13755570339
7936,936.25027877235
7937,889.282194271422
7938,956.43298222973
7939,925.143960201531
7940,868.127647203917
7941,851.580508501531
7942,886.006056817263
7943,862.03361909285
7944,897.898110991402
7945,952.550886171943
7946,945.851112278615
7947,821.261743271185
7948,860.873769431026
7949,870.997110993136
7950,862.924079948745
7951,847.554528870052
7952,820.875048583563
7953,904.319700734908
7954,936.611638923743
7955,869.685945949925
7956,882.056460515232
7957,859.454771887671
7958,846.249495200245
7959,880.22506348601
7960,903.238778453015
7961,938.63387077782
7962,881.698719860055
7963,847.567867698803
7964,829.361764730958
7965,932.14796435734
7966,906.184028296193
7967,947.311259513241
7968,824.068357027834
7969,970.473715227592
7970,931.411361464867
7971,840.006368502145
7972,872.214048737937
7973,937.404024314499
7974,923.497527075509
7975,831.033791991955
7976,921.696495707831
7977,860.712693460184
7978,899.630301890167
7979,869.574121218844
7980,865.088871275293
7981,946.579196338484
7982,987.50317014633
7983,869.879601352382
7984,869.0160476358
7985,944.311610350414
7986,890.819177387893
7987,924.891534871364
7988,889.67192590241
7989,844.898702716615
7990,845.738231140145
7991,935.498379508412
7992,857.019037264501
7993,924.879664921536
7994,900.388747580684
7995,866.599445155472
7996,853.378831390452
7997,855.979719211551
7998,814.170306841712
7999,899.576859673442
8000,904.273977916571
8001,848.267411158275
8002,986.194407317846
8003,838.820545181632
8004,857.011422773838
8005,984.330364119276
8006,841.140133355322
8007,952.842739914617
8008,906.598545708635
8009,899.351745604799
8010,899.536822974274
8011,908.977067935281
8012,906.049652671572
8013,910.457655116261
8014,883.457454865726
8015,866.464519225818
8016,933.350198246291
8017,859.086920454021
8018,936.809899905784
8019,860.964852900026
8020,834.766176107703
8021,833.935920260192
8022,904.523003077498
8023,912.46672679449
8024,911.720172939429
8025,839.803029093513
8026,893.370343788483
8027,942.289767776732
8028,843.1890490324
8029,919.542253845662
8030,829.597376333142
8031,905.108196299669
8032,861.119147147343
8033,825.080508520216
8034,912.331210882781
8035,933.820244069939
8036,847.533519695658
8037,855.934076452468
8038,933.104264272843
8039,924.76644469946
8040,868.684671703726
8041,897.203264224168
8042,926.869060915473
8043,865.227498924578
8044,915.776096608708
8045,903.29309814822
8046,882.918460094763
8047,857.489418548314
8048,866.91738272857
8049,879.464655865697
8050,887.520885343474
8051,864.338155063146
8052,918.411464823905
8053,912.956391735293
8054,912.595508458238
8055,852.698780591731
8056,886.432753474059
8057,902.252921388048
8058,882.505468211428
8059,868.984673253566
8060,840.049034726748
8061,841.267882433021
8062,916.83723556633
8063,975.1514125166
8064,857.700188116971
8065,869.448476514066
8066,907.836375842759
8067,851.419373633267
8068,927.219188141957
8069,844.664782450083
8070,818.974594808038
8071,870.981314953591
8072,845.493726453133
8073,874.545969994695
8074,1006.44193178402
8075,882.652775632276
8076,909.212903781459
8077,962.75345169504
8078,936.778834747311
8079,930.987279388821
8080,903.727611574897
8081,847.115513434299
8082,835.888797108419
8083,853.757311578272
8084,939.671369891352
8085,953.757080863506
8086,871.493494589929
8087,895.222034538601
8088,850.454078954688
8089,849.371953038004
8090,899.65090182655
8091,906.089571696997
8092,860.210396587543
8093,840.77673827234
8094,850.154979086816
8095,927.763387709681
8096,840.841591511198
8097,885.869940039833
8098,919.491570516038
8099,930.908138414961
8100,852.914106908298
8101,922.479325633205
8102,910.183604784514
8103,875.441131940039
8104,851.524153986466
8105,944.589622774234
8106,933.709940734523
8107,882.227052963368
8108,941.348792016244
8109,831.431465477974
8110,938.332544107805
8111,854.52937550722
8112,911.977009478927
8113,948.998284068468
8114,931.328762737641
8115,871.902503881953
8116,940.420644524769
8117,873.650725650165
8118,954.556849338318
8119,883.238399278503
8120,832.746679824064
8121,838.163664516527
8122,865.580371394943
8123,947.409072225186
8124,970.451765417412
8125,933.720373401709
8126,856.907571440897
8127,920.042996485849
8128,898.371106267325
8129,981.306075483488
8130,959.223558961108
8131,927.838006945007
8132,835.539526584093
8133,908.461530844404
8134,865.122012486579
8135,961.839793243751
8136,929.418293945913
8137,897.15685006413
8138,960.95704736044
8139,836.864360025036
8140,829.000720143827
8141,924.94342136872
8142,952.074126406776
8143,866.574694163253
8144,973.966554696293
8145,851.367355256807
8146,861.347946079943
8147,936.510816954848
8148,839.633787950559
8149,837.521648904454
8150,953.67080793815
8151,815.492685019548
8152,925.81319171119
8153,1007.66585130447
8154,944.5269172673
8155,865.132158543216
8156,890.654414192599
8157,868.151449641155
8158,902.832806091144
8159,911.839742686541
8160,880.664130752179
8161,927.779727061366
8162,913.532667638123
8163,928.618716804369
8164,895.184428133856
8165,918.267994409616
8166,849.093391679504
8167,900.830771122652
8168,850.283485439984
8169,884.474879646717
8170,874.878272423637
8171,989.85723455729
8172,937.248554330698
8173,960.993929374934
8174,886.803721072662
8175,985.100411893989
8176,937.81861357372
8177,904.028247082606
8178,969.807138338205
8179,927.276426415207
8180,835.957427688671
8181,872.527589194331
8182,910.125135902126
8183,948.953046192502
8184,929.14593209757
8185,948.145294619811
8186,940.057600497181
8187,916.293293707873
8188,933.700049262232
8189,906.807542992334
8190,862.338565374637
8191,881.58054364688
8192,862.449494579487
8193,862.42558329305
8194,851.887678789848
8195,875.176608494032
8196,927.167690232978
8197,947.642393333619
8198,847.418179793254
8199,862.654610614336
8200,902.560464021939
8201,888.644179910698
8202,862.346790147363
8203,866.880350068866
8204,950.121465982738
8205,853.346721167007
8206,916.551059705293
8207,955.956465968469
8208,882.276328029999
8209,928.274433222046
8210,951.299253526682
8211,913.744647500032
8212,862.646032182922
8213,924.874156408187
8214,873.621442528514
8215,901.955245018937
8216,900.937447490607
8217,808.287253304734
8218,846.451089275375
8219,928.24958358334
8220,945.742876367498
8221,988.757207891365
8222,877.14769475862
8223,872.693597350852
8224,887.192150152274
8225,847.541056711212
8226,962.2589925668
8227,849.685734165672
8228,917.196113314232
8229,870.375286644572
8230,936.765098913151
8231,875.749394716477
8232,835.857359804635
8233,929.367363304642
8234,857.515757200104
8235,839.057344958506
8236,915.195955740492
8237,963.137116944592
8238,945.648722926737
8239,854.918930033382
8240,907.555599321917
8241,838.094854507581
8242,855.007876385076
8243,900.709294073866
8244,922.253198525592
8245,844.422817137471
8246,962.43758889797
8247,946.464092809692
8248,860.36918570273
8249,1009.43886061144
8250,851.835649006913
8251,846.338354019885
8252,917.36872054635
8253,932.700552293027
8254,838.131473935457
8255,877.690853806547
8256,873.160987248222
8257,926.260538615461
8258,960.351768820008
8259,908.389166320907
8260,879.050983126464
8261,900.633900016051
8262,842.566747283112
8263,984.155820012675
8264,868.753087849647
8265,990.108581279666
8266,858.158455907833
8267,811.616433534742
8268,938.040843686729
8269,850.936911120501
8270,822.024862545979
8271,927.831819348066
8272,917.822757716276
8273,888.796075893581
8274,917.092493195742
8275,852.723284496678
8276,845.373876445199
8277,867.315605888813
8278,897.994432578984
8279,911.253171608012
8280,930.309511402767
8281,967.485409780216
8282,853.795031958362
8283,882.106178655202
8284,811.958791558296
8285,880.529333074592
8286,924.773254035361
8287,962.392728417253
8288,897.998549175871
8289,1000.47087602102
8290,819.306445902781
8291,960.06266038552
8292,944.480200562335
8293,838.649327811232
8294,939.687550749062
8295,919.997796793235
8296,959.922325254491
8297,911.860914906589
8298,923.311881214686
8299,944.846754304599
8300,976.953079517014
8301,970.596291385576
8302,850.353433105091
8303,859.129583687827
8304,900.471881399571
8305,948.273733263326
8306,877.559871928665
8307,824.88709375872
8308,904.845792799344
8309,973.507897025556
8310,866.191146489495
8311,827.550000744945
8312,948.502088281835
8313,901.028068386149
8314,935.261737732697
8315,949.806997448453
8316,839.260361029214
8317,944.013280065672
8318,884.578781982433
8319,927.686140653721
8320,930.49070979908
8321,855.607465862966
8322,935.866629046868
8323,843.289488916329
8324,850.659178851114
8325,893.684958742684
8326,993.61132564288
8327,912.685215027203
8328,799.476289462225
8329,855.015232341844
8330,936.295656819086
8331,914.571574165922
8332,1028.33984857604
8333,909.185823905384
8334,928.743504887243
8335,845.94831636468
8336,860.742570580362
8337,884.956633302252
8338,896.22119849101
8339,937.598103300013
8340,864.424175334279
8341,952.896686016102
8342,918.522368639315
8343,829.885343544884
8344,908.313318561806
8345,844.798648208773
8346,997.905593467207
8347,857.066189251185
8348,922.755835186399
8349,914.951698700592
8350,842.548717850863
8351,875.736774245903
8352,847.461924995645
8353,913.241746591171
8354,868.81456995949
8355,847.193452092717
8356,943.870146315108
8357,913.685316942239
8358,866.848859874401
8359,922.873806299933
8360,864.608045907604
8361,896.432957195953
8362,875.031056381995
8363,994.026748364602
8364,927.939894960844
8365,882.424065933868
8366,863.056651119114
8367,899.433398412293
8368,933.453897795422
8369,850.051517883156
8370,919.426520601293
8371,960.964745184727
8372,1007.79873961378
8373,870.828110139439
8374,883.189187034557
8375,879.173433552394
8376,973.557893475154
8377,900.721150675134
8378,913.851959416163
8379,871.329547790956
8380,932.275982912266
8381,814.832103983426
8382,892.540380069331
8383,865.290587187556
8384,933.424113963119
8385,848.441949944376
8386,935.747019677787
8387,860.986653531974
8388,1008.75046337688
8389,910.223856664714
8390,864.608045907604
8391,979.095873351471
8392,932.244160571237
8393,875.608038966398
8394,908.90404584464
8395,960.263572902695
8396,864.460997944057
8397,928.693840928041
8398,885.768944306663
8399,863.949431144734
8400,896.622416527505
8401,869.093957043457
8402,951.451290466968
8403,945.049837353261
8404,851.227603104533
8405,910.863943649238
8406,917.365863816551
8407,846.379166291794
8408,852.264661068621
8409,822.639350953395
8410,923.340881208715
8411,939.508246390789
8412,842.400371531417
8413,826.108030826028
8414,880.879725518316
8415,858.588741117972
8416,978.710464652293
8417,848.569684838483
8418,839.521704035564
8419,887.327183928035
8420,846.866902641821
8421,854.455975720528
8422,914.361242225874
8423,859.645291164081
8424,932.580131925526
8425,837.263838157567
8426,895.061433450028
8427,851.252755554422
8428,997.898566539836
8429,816.512814563117
8430,853.919281725364
8431,938.545388465151
8432,894.036371423426
8433,844.850706372628
8434,900.471859869955
8435,941.873021271022
8436,931.744214229751
8437,887.243318756533
8438,847.696012053653
8439,846.234639881543
8440,890.796862536314
8441,927.50500138443
8442,920.53064642036
8443,847.431485250083
8444,931.82522181049
8445,859.585738985465
8446,854.192199966317
8447,888.234540150021
8448,905.426213062703
8449,988.249848516891
8450,831.094276734351
8451,864.543685442477
8452,873.116216800743
8453,969.253457834464
8454,935.072067984467
8455,862.731553470978
8456,854.710935356663
8457,961.258053112702
8458,927.434556151245
8459,822.093187540493
8460,962.43758889797
8461,919.442807024243
8462,872.234979113506
8463,881.736805024164
8464,931.008597228181
8465,859.784272408375
8466,848.088922096547
8467,845.272171443256
8468,852.21038619116
8469,869.808219988088
8470,845.415816076187
8471,930.941860229927
8472,912.330915565748
8473,948.775018704968
8474,905.803464951605
8475,844.305869299118
8476,838.850874709824
8477,947.902229609783
8478,935.482929877238
8479,930.146344257242
8480,884.045812018143
8481,863.173843500757
8482,916.426567312767
8483,840.88590512822
8484,847.301574570811
8485,903.592675528169
8486,890.652957935788
8487,892.745323037161
8488,860.210396587543
8489,917.456489180491
8490,915.836313586158
8491,879.507984598516
8492,831.898879594242
8493,911.126968808254
8494,991.231314581397
8495,937.026896534095
8496,845.571612186744
8497,817.236277863383
8498,896.777296594591
8499,861.435295645788
8500,878.677124427631
8501,848.684150858651
8502,887.058704516588
8503,910.681602840501
8504,904.126513952608
8505,922.331699869028
8506,896.885168908106
8507,871.150326026691
8508,851.86156546147
8509,973.098487505093
8510,926.363323103113
8511,875.759694296314
8512,875.329259213075
8513,929.870855829038
8514,932.407011251111
8515,875.341236306747
8516,845.625467997204
8517,865.269535472413
8518,895.741745605323
8519,933.635660988963
8520,910.590313149209
8521,991.25388227345
8522,908.459359177839
8523,825.199430924942
8524,847.244426607474
8525,866.328856249296
8526,881.994475631553
8527,880.100616130789
8528,913.645543891776
8529,822.930275130129
8530,910.317070922523
8531,902.241682299456
8532,849.449838771616
8533,846.901316952266
8534,916.701501709147
8535,856.945599733866
8536,934.166304951257
8537,904.221115339475
8538,852.388943337297
8539,943.98332855443
8540,859.281525706072
8541,903.275854337786
8542,842.717800526792
8543,913.802958795495
8544,853.323993013357
8545,909.613917669558
8546,826.324670097063
8547,848.716303032008
8548,931.134295431242
8549,891.471901957804
8550,944.084831766289
8551,880.863909162304
8552,910.078777370523
8553,840.1852300928
8554,913.591378382203
8555,947.229841926688
8556,882.951258499219
8557,838.856245950039
8558,849.792701106591
8559,904.478711684627
8560,868.946389438555
8561,851.777338791333
8562,847.123161350013
8563,966.516966915238
8564,873.663122777871
8565,931.281854993751
8566,845.898081485371
8567,959.934460298988
8568,909.314983879565
8569,835.375940666971
8570,839.470019560176
8571,860.918842839426
8572,848.695354409792
8573,942.64950494931
8574,857.817652415746
8575,949.403912799098
8576,926.335633790397
8577,898.561662700478
8578,851.495575381385
8579,936.174975721879
8580,959.872376056548
8581,869.490151842649
8582,891.230676095132
8583,872.088418872707
8584,844.569137508821
8585,871.594122772978
8586,872.47269629786
8587,934.888378411808
8588,840.035851143941
8589,917.04499024988
8590,843.626353279353
8591,850.494910594614
8592,1005.92690800095
8593,953.40899565276
8594,939.759537931852
8595,915.490574468713
8596,905.76212097815
8597,844.978617704081
8598,830.898834455293
8599,955.198528240639
8600,884.897151596408
8601,864.34012088117
8602,937.072437283743
8603,843.120848846753
8604,936.158009548584
8605,840.439132052503
8606,935.092899062729
8607,943.565384172121
8608,905.577316028313
8609,855.828682587307
8610,904.126513952608
8611,841.75883899731
8612,943.514796417425
8613,945.452876977666
8614,873.268605591031
8615,983.778805864567
8616,849.866332827296
8617,861.37070870481
8618,866.433247432738
8619,853.42661319903
8620,958.274879756034
8621,985.69648786496
8622,832.475809780401
8623,885.997336018729
8624,924.232093201106
8625,843.6488499345
8626,949.380791384407
8627,847.953566057113
8628,979.913739211377
8629,896.697436519957
8630,819.466961196667
8631,928.51665023806
8632,930.668349945176
8633,916.316276145939
8634,985.428103958548
8635,835.479878411366
8636,916.551343292245
8637,968.739083491499
8638,892.224869237078
8639,904.798983478933
8640,810.000687053602
8641,975.742011498907
8642,836.622793363131
8643,912.163297162711
8644,898.627431191024
8645,847.809189225416
8646,898.799527289884
8647,934.078264043419
8648,944.14638503216
8649,853.219511897187
8650,872.220031714198
8651,904.634542111482
8652,847.123161350013
8653,924.48651856865
8654,826.021509733648
8655,907.252062943022
8656,932.288052338394
8657,874.96621469465
8658,969.093122630176
8659,845.013423216529
8660,844.537975884348
8661,890.21208150759
8662,908.031542858313
8663,854.710935356663
8664,862.085447479054
8665,813.754889091404
8666,854.516804120169
8667,939.681390068698
8668,913.339458443748
8669,858.164293840528
8670,933.149526176392
8671,944.995024408287
8672,862.106803855218
8673,945.254551874008
8674,988.359919131719
8675,855.850650846725
8676,925.924861722902
8677,837.363208641196
8678,930.013122622229
8679,943.489722924205
8680,936.576867391908
8681,924.879664921536
8682,874.302775767952
8683,889.573398351131
8684,880.312839738006
8685,901.981047490393
8686,883.734903475197
8687,876.515337718811
8688,840.612259791043
8689,992.168124580625
8690,915.90216449392
8691,928.607021209507
8692,918.56472785087
8693,840.065004092234
8694,942.526173209102
8695,860.295542050662
8696,960.438099448656
8697,845.047474739564
8698,937.55693809384
8699,912.434860965601
8700,830.322365889195
8701,841.297155483189
8702,818.641343270079
8703,964.571268529093
8704,939.057153742251
8705,969.913536419277
8706,928.906276225811
8707,921.472987992645
8708,848.501408222801
8709,892.327629196327
8710,925.851761752812
8711,940.343843487179
8712,928.864740647987
8713,940.020646943449
8714,839.529599061643
8715,928.904733567848
8716,975.951745052938
8717,866.215142132554
8718,953.601922803195
8719,846.250774363492
8720,839.04179414791
8721,953.923701898748
8722,860.753722093039
8723,834.480651510326
8724,860.873855050871
8725,852.264661068621
8726,920.297096294846
8727,855.053949279027
8728,827.632039322663
8729,970.561996860604
8730,902.205559951355
8731,843.80311926383
8732,847.626821151905
8733,932.442936965803
8734,820.487105181077
8735,846.770709237826
8736,944.031625117292
8737,845.685255350661
8738,915.426856139529
8739,934.063113429045
8740,912.429374569823
8741,953.848088555853
8742,842.878126312804
8743,925.877112099217
8744,867.728364350289
8745,886.887654666745
8746,960.736715969761
8747,952.970534319902
8748,867.914235052187
8749,928.675567681872
8750,943.581666016049
8751,935.590654740605
8752,913.338365974458
8753,932.427203958359
8754,837.621426581944
8755,859.986727604279
8756,958.321953365419
8757,879.353498600758
8758,1009.7931095932
8759,842.97673980784
8760,877.320870839161
8761,909.844974649051
8762,981.077503691558
8763,931.37529582069
8764,844.21485353724
8765,862.806751055527
8766,842.364459999313
8767,929.604190115773
8768,901.16757205328
8769,918.38717023503
8770,897.535593785025
8771,990.453080465581
8772,844.815962752851
8773,923.974779255543
8774,938.906512023023
8775,892.283700492844
8776,902.471069297826
8777,906.730059485242
8778,941.972027011332
8779,820.118728545727
8780,843.63455985437
8781,953.72719347346
8782,970.778125786877
8783,879.450199185041
8784,1007.77614689669
8785,891.094861546007
8786,901.509260783918
8787,856.324042780456
8788,864.129929780247
8789,947.406944516202
8790,894.586052790866
8791,921.824102718514
8792,862.019352781674
8793,882.631005046394
8794,911.831779067346
8795,889.688172160386
8796,878.375418836629
8797,971.241243113749
8798,935.593975239113
8799,852.857459999053
8800,897.163819098831
8801,909.829609702167
8802,918.320597636746
8803,898.792290212004
8804,952.219405380209
8805,941.939103879704
8806,966.159929236979
8807,847.344972280494
8808,870.457022368748
8809,956.818927027445
8810,854.649332351328
8811,914.904604289623
8812,923.499327079364
8813,927.770450388867
8814,920.18890838392
8815,993.004236189416
8816,956.917518991206
8817,852.127184954457
8818,931.129060401247
8819,855.113754993115
8820,834.749278991163
8821,876.038230250095
8822,856.001449292729
8823,883.556906651676
8824,871.581183273011
8825,893.775240105897
8826,833.863871098147
8827,923.769380442085
8828,994.603799537392
8829,887.719549425456
8830,921.412923433105
8831,820.394156188006
8832,883.629197761315
8833,929.297607493514
8834,839.606927218381
8835,909.913093853291
8836,900.992348779371
8837,879.675611028171
8838,828.705050129181
8839,890.772523556618
8840,854.295414528082
8841,827.050164764121
8842,855.911283404057
8843,903.904435124161
8844,937.248554330698
8845,865.817811729095
8846,870.757138635177
8847,906.259189657096
8848,909.153414367218
8849,996.351155842611
8850,841.052049636986
8851,953.860105042811
8852,854.245144088869
8853,873.542099255108
8854,948.775018704968
8855,927.689607965833
8856,899.489566592485
8857,876.575233425465
8858,900.586376751249
8859,920.643217199016
8860,920.297096294846
8861,921.727228224307
8862,981.977609644033
8863,826.279648176496
8864,913.603417181643
8865,876.268997156105
8866,901.04510049551
8867,882.401712271036
8868,886.236809280526
8869,853.346721167007
8870,883.587964286198
8871,930.886741074355
8872,943.746346015076
8873,849.651835544893
8874,854.921125173263
8875,879.930852521691
8876,860.826985754946
8877,912.434860965601
8878,883.238399278503
8879,875.482140775654
8880,907.683664326963
8881,913.160783507599
8882,871.264937408167
8883,904.306222550906
8884,879.996920960155
8885,869.503071208455
8886,926.999739892242
8887,880.962938821496
8888,918.747365583768
8889,820.658080099107
8890,895.011246929513
8891,904.424793898914
8892,938.332544107805
8893,855.242159695757
8894,914.084598442074
8895,926.133273832398
8896,864.233164819234
8897,844.462978861338
8898,840.439296669167
8899,957.786570786979
8900,939.477880653591
8901,895.676780367605
8902,927.024242485262
8903,885.432418884739
8904,861.95704746875
8905,925.815746006701
8906,931.015714682173
8907,820.206419803042
8908,886.615077633003
8909,854.878470958283
8910,855.389957259526
8911,896.475098969517
8912,886.445840451037
8913,948.45829581318
8914,853.04146025439
8915,848.379649408627
8916,964.84718285696
8917,885.197332124109
8918,906.133312268881
8919,931.381333632904
8920,846.81788702932
8921,945.743087934432
8922,861.549161706964
8923,853.346721167007
8924,834.218155707131
8925,842.3497608256
8926,952.652642983187
8927,901.200237548604
8928,928.520349620972
8929,826.015801010552
8930,910.742361847762
8931,840.992656783797
8932,917.594046667931
8933,868.057065257162
8934,910.846340855729
8935,949.711984583177
8936,947.229841926688
8937,870.784423765392
8938,892.022522919666
8939,852.811876664418
8940,909.661917396807
8941,910.075874728034
8942,943.42371483297
8943,837.291277722295
8944,973.699550752252
8945,898.553413934045
8946,968.51249637708
8947,869.961188349887
8948,847.196425020884
8949,863.997427861716
8950,849.320511325612
8951,858.203542161835
8952,829.247707465969
8953,913.131317031104
8954,845.892409709777
8955,908.043592666538
8956,919.596958812108
8957,905.958838723076
8958,826.51636226874
8959,864.760359699561
8960,847.024566757435
8961,862.391659663117
8962,930.610613677243
8963,883.94262139959
8964,888.991008503333
8965,911.855307314618
8966,835.043955569388
8967,845.04781901605
8968,845.439202868249
8969,849.429537166172
8970,889.93831526523
8971,868.058578327807
8972,917.636716755442
8973,979.403151924416
8974,858.421133530603
8975,851.418117557885
8976,961.450642626747
8977,906.061194850306
8978,964.389769351488
8979,835.022873723312
8980,1015.55826147925
8981,847.504134633928
8982,995.927826113359
8983,927.773650490286
8984,814.451037680497
8985,946.458475965221
8986,835.182470829881
8987,919.678396054485
8988,849.051760364149
8989,951.493977609352
8990,820.968223277509
8991,875.876685069277
8992,977.003624552628
8993,992.900091314776
8994,962.379350022238
8995,939.284950181405
8996,840.710144232595
8997,955.579995134627
8998,977.838284094221
8999,913.512840513707
9000,985.736162172048
9001,848.278303563202
9002,949.783405178474
9003,965.932068798604
9004,925.877047153452
9005,837.066095843664
9006,900.488952978441
9007,865.968066375601
9008,932.014047363671
9009,851.279170673035
9010,859.514097936233
9011,907.435507424161
9012,939.503341625212
9013,950.934216303664
9014,852.48002452933
9015,942.594649693841
9016,839.706931126115
9017,901.537458641906
9018,925.333862197163
9019,859.911389522604
9020,944.480364471383
9021,947.229841926688
9022,848.180439265154
9023,873.739094384378
9024,830.39684183737
9025,823.802556332041
9026,907.599717184043
9027,953.51126046339
9028,823.431461771353
9029,855.649985337455
9030,847.663602367757
9031,956.047798921005
9032,930.071209496367
9033,862.021554762541
9034,824.172976432761
9035,946.464092809692
9036,851.37066884352
9037,899.759175135012
9038,872.486253529045
9039,915.978751743649
9040,901.654202108883
9041,914.588557596158
9042,896.269498817972
9043,948.875692061789
9044,900.155696159942
9045,933.533026167308
9046,981.251762089698
9047,944.677377304542
9048,901.348299355261
9049,846.411416043193
9050,928.401771612873
9051,845.403294308329
9052,853.211422830631
9053,953.42619161772
9054,867.714597970684
9055,926.036121941492
9056,940.059723533806
9057,856.120876184956
9058,927.121084624014
9059,928.622982933972
9060,950.539473232086
9061,837.931347019345
9062,929.190386201095
9063,857.489418548314
9064,981.634217238839
9065,877.196288599705
9066,911.652081321619
9067,854.233784733427
9068,942.10963316368
9069,982.865048060587
9070,893.837432092827
9071,846.082235184964
9072,847.391342934934
9073,985.044214956579
9074,881.58054364688
9075,951.861084846474
9076,951.593843094961
9077,853.825583064157
9078,833.488655520079
9079,854.053313669923
9080,869.745795855153
9081,865.468780555908
9082,961.34740038235
9083,900.14905616254
9084,934.441437812537
9085,896.676603348096
9086,861.813835030451
9087,922.479325633205
9088,921.743419674211
9089,933.14990592633
9090,958.888823354035
9091,800.533805832049
9092,850.779958962841
9093,837.074614003315
9094,933.52861531169
9095,860.861239400678
9096,899.640860139116
9097,853.654505322949
9098,964.387162702755
9099,914.697683218998
9100,877.870244412901
9101,868.671935738224
9102,860.06279806215
9103,904.642471517931
9104,898.386652518311
9105,961.885813966786
9106,903.569305116485
9107,846.234639881543
9108,847.191388720195
9109,874.106803190996
9110,967.720017902917
9111,867.320581181266
9112,840.151760939989
9113,941.136772433456
9114,842.676638740013
9115,916.820165514626
9116,903.783127162373
9117,877.540078364866
9118,867.57180629838
9119,895.374594589535
9120,923.305797049456
9121,919.491570516038
9122,845.912242631544
9123,931.941765689742
9124,939.424823620735
9125,861.980568412066
9126,851.765998205839
9127,887.465237309123
9128,899.292350659016
9129,863.299093188703
9130,828.111337851267
9131,873.007994586165
9132,1007.6627904504
9133,906.193336887532
9134,956.035431388227
9135,941.023724265644
9136,926.455948206305
9137,979.685182373869
9138,912.348540480234
9139,929.942911400722
9140,882.329033955306
9141,848.20530234449
9142,859.828885024443
9143,930.144344424363
9144,966.538101529586
9145,866.841044627974
9146,950.960363531718
9147,920.329043281614
9148,881.431493045937
9149,856.624559567354
9150,866.8370733419
9151,840.516517781187
9152,869.531973809295
9153,879.678343011517
9154,884.048694781202
9155,873.27884377609
9156,1011.42289142328
9157,815.319367937103
9158,890.358163962635
9159,1019.96805768502
9160,846.187186145209
9161,898.291278345743
9162,858.158443817141
9163,1001.66503567826
9164,968.421049580385
9165,937.072303186287
9166,908.274754371771
9167,851.662479322156
9168,885.094198854436
9169,856.179798918514
9170,867.507133237828
9171,878.04812237437
9172,910.471280256141
9173,893.87370639226
9174,841.860278870445
9175,850.192395833539
9176,1004.43641237835
9177,920.934264424402
9178,928.401771612873
9179,981.461223079154
9180,922.363688841186
9181,938.499129349482
9182,926.881478356619
9183,847.189894164636
9184,953.021020903805
9185,950.980306658399
9186,848.511027784072
9187,893.711210193651
9188,864.758002741277
9189,869.745795855153
9190,847.533519695658
9191,852.867739993453
9192,862.237207935017
9193,840.127875954408
9194,832.693245386166
9195,848.874304397963
9196,887.494311760674
9197,942.96744348522
9198,836.580221941418
9199,963.755209167241
9200,879.551758155678
9201,831.503586192543
9202,848.842426361618
9203,859.404851914805
9204,976.574844019415
9205,954.91857054978
9206,881.756756742048
9207,854.878470958283
9208,907.052694147555
9209,915.341708783075
9210,879.612149134467
9211,830.562056548937
9212,949.443203817122
9213,930.243152937212
9214,877.733448467989
9215,848.023379336068
9216,922.180703128368
9217,843.265550493481
9218,866.134018790559
9219,836.399106741374
9220,934.169164606254
9221,944.421522388453
9222,920.112260076654
9223,866.826589977034
9224,886.086537292227
9225,905.032327658118
9226,919.202479076004
9227,1016.07082699523
9228,844.965693412014
9229,851.857965485426
9230,850.87250330075
9231,877.635043106857
9232,882.608334380915
9233,921.348962343967
9234,959.334901786598
9235,930.804948549907
9236,869.463492526687
9237,865.347591965401
9238,882.567296485809
9239,857.176638205288
9240,881.006129308123
9241,932.128199211496
9242,885.983257349275
9243,953.928950243688
9244,852.218576874657
9245,921.983052682233
9246,906.834041158319
9247,852.701181131677
9248,880.12807244678
9249,883.982430650896
9250,961.109872892019
9251,961.166493017736
9252,927.403074075191
9253,821.046974088284
9254,930.71217546126
9255,946.755657313115
9256,888.015817856358
9257,851.481204184936
9258,844.025071911848
9259,919.48229283042
9260,846.898955748198
9261,929.637271488697
9262,862.304144841692
9263,848.564295799093
9264,920.568897548044
9265,887.194871296524
9266,894.536454547881
9267,864.456494076148
9268,863.651667822443
9269,862.576839090776
9270,951.152683611712
9271,914.408807414744
9272,842.793906143866
9273,908.2924580486
9274,908.844960955335
9275,888.85313608979
9276,906.226650692508
9277,1010.12676179237
9278,906.894592501383
9279,868.252246741089
9280,848.584534811103
9281,900.722064608068
9282,889.070783240793
9283,887.007030254084
9284,927.552170230629
9285,910.600783369417
9286,890.158181201608
9287,893.000573800571
9288,894.5709812719
9289,876.125233758095
9290,909.49443370488
9291,850.3645821174
9292,963.175182804931
9293,914.67199688754
9294,920.425781920916
9295,848.230610193044
9296,939.299770515048
9297,938.396256175416
9298,838.222644430221
9299,890.023201386255
9300,919.361190236727
9301,843.879892422367
9302,843.672528190829
9303,921.604760686925
9304,922.012796649156
9305,849.915491634194
9306,915.1954546786
9307,952.999104740768
9308,841.180858946987
9309,870.363693728825
9310,987.53543841136
9311,840.439295621036
9312,950.048379328757
