"Id","Predicted"
7468,854.05296195173
7469,958.550058930981
7470,945.934635464426
7471,952.438870428435
7472,886.9383542179
7473,941.90672329958
7474,857.668496057265
7475,942.247657923847
7476,849.506546767825
7477,938.778593617023
7478,940.780852523218
7479,856.566535496507
7480,857.257292787366
7481,854.24170940728
7482,852.348422884222
7483,881.948238231871
7484,952.073312606556
7485,856.312313150524
7486,854.014020553556
7487,855.841370378777
7488,857.285723060337
7489,920.903660991878
7490,853.193999629744
7491,854.262982832292
7492,911.324614504438
7493,954.112831267656
7494,949.271342044947
7495,946.254090535528
7496,884.708639614005
7497,855.755124412543
7498,949.692096788081
7499,856.524006665064
7500,852.71755913008
7501,885.703398442265
7502,953.44645050445
7503,851.996223610935
7504,946.776893969865
7505,924.21766818337
7506,856.510621088599
7507,926.279734161093
7508,913.755516002314
7509,852.510654866094
7510,954.970833937673
7511,852.742657649032
7512,847.725550867986
7513,911.102656534655
7514,951.189946729044
7515,943.463353090422
7516,852.972974284057
7517,882.153254724438
7518,850.721524447747
7519,953.550135792467
7520,945.157394546663
7521,851.580953081781
7522,922.078020135004
7523,856.273847073689
7524,920.69722303994
7525,951.68096110852
7526,851.635441525673
7527,910.964545401184
7528,880.420267365378
7529,944.84151789954
7530,922.968049520552
7531,916.411734251865
7532,906.143603107543
7533,852.265508672006
7534,853.345958147081
7535,951.231780597061
7536,945.506705854753
7537,857.434578475035
7538,913.182085255189
7539,941.932274616644
7540,892.086661954418
7541,953.961590236972
7542,852.568232898689
7543,855.009403356454
7544,854.004926383079
7545,851.10811803397
7546,848.852103093839
7547,908.287309405872
7548,856.02631075897
7549,850.811833168591
7550,853.290290409133
7551,944.68071638633
7552,946.310238099461
7553,957.5016226575
7554,892.252485874205
7555,852.364194076673
7556,920.61766310497
7557,887.533538216022
7558,922.717647763862
7559,947.173500836725
7560,911.600594606064
7561,957.344879394254
7562,912.952952418866
7563,847.664856218816
7564,885.393024027704
7565,915.424938765588
7566,923.203568747971
7567,951.244901484984
7568,951.032988328356
7569,874.347262232543
7570,854.107679047
7571,849.76315923444
7572,913.20382499225
7573,949.958996233166
7574,852.673608839265
7575,951.573688387233
7576,923.120725524544
7577,938.581236321626
7578,893.001776344982
7579,850.220250117674
7580,945.434791603015
7581,950.022784975686
7582,927.461016996152
7583,891.427926874445
7584,849.738074229424
7585,892.994843643758
7586,922.407035688631
7587,939.835872886375
7588,853.836959012621
7589,907.869168930103
7590,854.000634977091
7591,922.288763006866
7592,940.68264243989
7593,949.116275920324
7594,916.875981983056
7595,918.546588545032
7596,850.360733353194
7597,850.036740206144
7598,850.03602271949
7599,940.199529422899
7600,920.328239952026
7601,912.926907761882
7602,854.038612218651
7603,854.250561412442
7604,853.13211217258
7605,851.728620193132
7606,886.028975215922
7607,854.707880947054
7608,856.283398546924
7609,949.635222728203
7610,919.846628392486
7611,910.646776477996
7612,890.43562465096
7613,847.560439930208
7614,922.317435445151
7615,851.755857658109
7616,889.173100237663
7617,853.53614958523
7618,884.886427650885
7619,851.715001460643
7620,855.561350045769
7621,853.984872793932
7622,951.614320437966
7623,846.303650905497
7624,853.982957994639
7625,853.251819827653
7626,920.788267266019
7627,856.442531930801
7628,946.010863645378
7629,882.903025021199
7630,945.184865167665
7631,939.768972031925
7632,884.73493094095
7633,948.693355203292
7634,851.399375988125
7635,948.972447416849
7636,871.934522047748
7637,951.234861176474
7638,887.050174024425
7639,941.635518934571
7640,890.16921404115
7641,883.360344555812
7642,958.414104762118
7643,853.104148211657
7644,855.471978453668
7645,855.671255053003
7646,850.086677060151
7647,882.062461672964
7648,854.488537244636
7649,849.562219010418
7650,935.982600609315
7651,954.615549580328
7652,891.692898006302
7653,950.059555895316
7654,949.825674350249
7655,855.682958986199
7656,853.160775601574
7657,852.243042439
7658,920.917288733658
7659,856.18925572285
7660,947.803074643138
7661,849.087697814693
7662,850.67445303571
7663,851.008477481979
7664,948.406635325084
7665,850.835012383605
7666,913.31278386145
7667,851.10763370334
7668,855.314997529752
7669,852.654725534884
7670,890.139586455542
7671,854.9353411494
7672,911.306229044623
7673,889.07202921701
7674,856.201210830652
7675,942.575485174127
7676,926.462517576678
7677,920.594008568616
7678,887.966257076249
7679,848.346295192464
7680,947.194550115005
7681,850.362648152486
7682,888.011404679703
7683,856.698426910762
7684,909.97657062085
7685,847.880603478673
7686,938.776683322376
7687,883.726853020369
7688,938.579801348318
7689,942.5054677031
7690,856.368698375126
7691,853.552400603665
7692,857.984363695098
7693,857.202095866112
7694,854.279713676712
7695,940.977972157946
7696,951.51157227869
7697,955.449669062613
7698,940.132866229118
7699,951.066678668573
7700,947.444440513192
7701,882.320024782257
7702,851.827301093153
7703,907.47087591533
7704,887.834137010616
7705,858.110282060097
7706,920.597111671256
7707,853.396137166404
7708,857.49550628023
7709,850.2990835567
7710,852.202195250825
7711,945.496190224904
7712,913.216255421391
7713,943.432052870836
7714,867.589293757825
7715,937.162690636381
7716,851.040970509559
7717,941.490488613812
7718,851.671512977231
7719,883.922784351749
7720,913.471675080013
7721,886.019423742687
7722,938.554474177987
7723,911.873449081823
7724,886.247359266371
7725,921.033879772156
7726,913.00479055823
7727,850.997006704807
7728,873.689719960563
7729,940.614077960753
7730,915.806276789208
7731,856.232502040948
7732,941.511506359574
7733,941.581281665286
7734,944.600667616084
7735,888.210685783683
7736,910.631942414287
7737,945.587947432992
7738,849.86565621911
7739,853.28623215917
7740,852.739787702416
7741,948.721789980908
7742,949.999139448623
7743,943.743633607327
7744,913.275510592608
7745,888.044400056493
7746,890.415091235829
7747,885.776694697103
7748,886.875278457388
7749,938.048415102006
7750,881.688047341277
7751,871.510655192684
7752,855.82703866428
7753,886.829637514014
7754,886.666701559424
7755,884.542815694218
7756,853.676883995356
7757,850.738250787521
7758,945.636467332273
7759,850.819245695799
7760,851.266767087217
7761,885.06129619005
7762,852.515183932751
7763,942.911424419688
7764,919.457644685633
7765,857.5272863258
7766,953.431159137984
7767,852.429413287855
7768,882.516920270252
7769,885.491885113542
7770,943.207467119752
7771,906.363422131301
7772,856.531652348297
7773,887.059030534233
7774,856.601423149364
7775,885.947500481659
7776,917.439610082342
7777,855.507108271839
7778,852.74025851911
7779,850.128008578956
7780,848.264098466902
7781,853.705318772972
7782,877.54112698943
7783,937.841497324083
7784,885.30214196886
7785,856.729489469679
7786,949.146127652666
7787,939.856899641428
7788,914.398004568498
7789,949.356857010591
7790,855.059591385066
7791,890.405041918028
7792,854.697836133899
7793,952.398489552308
7794,944.339297431434
7795,947.210289774937
7796,942.055802861011
7797,941.415699910814
7798,883.676212193644
7799,858.099528769578
7800,855.029721634143
7801,854.984556012107
7802,951.972927540039
7803,921.968594953755
7804,950.040201774241
7805,942.913097053666
7806,910.838156219492
7807,921.762869983825
7808,943.489868564101
7809,854.227373188137
7810,851.753709702793
7811,849.699836803968
7812,882.753465633783
7813,951.299856240923
7814,849.138822972048
7815,951.789700335633
7816,882.936486710038
7817,940.399514499597
7818,871.422727583181
7819,909.683868684096
7820,848.077014636038
7821,915.190308201348
7822,854.370493214249
7823,851.010867602611
7824,853.275949685345
7825,848.366120130232
7826,947.516368278866
7827,951.789211500357
7828,938.568572736461
7829,850.820667155171
7830,851.143481008164
7831,851.648575927532
7832,918.329159641906
7833,873.687092179262
7834,943.277457562907
7835,852.491063084349
7836,852.183316451089
7837,908.762785748921
7838,855.655721521222
7839,853.409280577553
7840,887.504865777737
7841,913.285528377891
7842,858.1726448386
7843,889.212781645717
7844,852.408148872133
7845,917.048734099423
7846,856.129767395608
7847,912.840634767774
7848,855.806254074543
7849,940.087229790389
7850,854.651482208516
7851,857.460623132019
7852,947.527843560683
7853,848.485352463967
7854,850.966903797859
7855,912.872181657321
7856,856.707987393287
7857,917.39996471145
7858,892.338736345085
7859,849.0387251173
7860,952.003541805489
7861,856.146731396052
7862,886.017284796662
7863,884.385624137506
7864,855.876975518287
7865,888.413298641682
7866,947.575157138035
7867,916.643503878779
7868,854.684221906056
7869,857.670886177897
7870,857.814961351332
7871,849.847257245358
7872,851.161153485971
7873,938.537272516874
7874,947.148657997024
7875,944.636053113506
7876,887.897194752546
7877,940.202874690854
7878,852.771800904011
7879,915.159725468416
7880,856.228206130315
7881,951.358663118674
7882,944.570322543822
7883,851.929569426444
7884,918.457468127536
7885,881.231445293319
7886,950.729295440413
7887,910.532790697572
7888,921.03484392877
7889,851.24526050618
7890,950.735976967032
7891,851.587890287651
7892,883.425805932309
7893,882.741990351966
7894,944.836015666978
7895,857.613541301326
7896,913.172291616639
7897,942.59268683524
7898,850.960688583289
7899,887.747953023879
7900,850.122040034346
7901,948.620243638916
7902,848.448307846504
7903,950.654493223478
7904,909.602631610502
7905,887.816208853558
7906,892.19489883232
7907,871.501336875473
7908,854.257727269691
7909,954.294650526627
7910,857.155746445374
7911,851.605818444709
7912,882.929558513459
7913,883.92400869226
7914,851.686329022358
7915,856.688153446228
7916,850.506014848559
7917,855.511166521802
7918,918.137695397684
7919,882.368051341618
7920,851.25243537272
7921,910.808044303253
7922,854.510043825673
7923,922.399627666068
7924,938.546590834085
7925,850.902397568685
7926,918.860541383572
7927,911.860314679964
7928,889.52122774705
7929,945.74398672352
7930,921.986034275537
7931,951.94810271892
7932,920.026299696141
7933,851.608190546759
7934,911.220929216421
7935,944.654434068676
7936,912.611753106058
7937,907.340181813714
7938,916.355824348602
7939,914.553075197767
7940,887.718478596215
7941,856.534522294913
7942,886.722840114066
7943,851.969936788635
7944,953.998863505814
7945,940.879053597255
7946,940.723512151293
7947,852.224405804579
7948,856.942375792212
7949,856.591382840854
7950,883.178502773614
7951,856.771063153799
7952,849.691478138727
7953,891.242035851575
7954,941.506497466933
7955,854.963058440361
7956,887.074639559449
7957,854.625204395508
7958,855.313562556444
7959,888.436231186736
7960,953.062004873544
7961,893.103798008313
7962,953.489216996563
7963,856.984429302316
7964,853.618350815438
7965,921.285958667468
7966,886.853776380997
7967,940.879771083909
7968,850.32537938829
7969,948.458007152399
7970,941.48547071188
7971,856.398805786719
7972,856.129767395608
7973,943.004369931123
7974,919.898233375825
7975,854.026921799391
7976,912.579260078478
7977,856.456625984629
7978,904.369378827231
7979,855.740783688754
7980,853.482871967914
7981,944.339759238837
7982,947.807406590934
7983,848.968227820289
7984,853.99179198122
7985,947.352925470419
7986,910.769107409725
7987,916.891515514838
7988,889.112894423767
7989,854.096208269827
7990,852.32667413787
7991,953.871030341523
7992,847.19008835313
7993,912.970871566633
7994,938.435008688229
7995,853.522051026757
7996,854.05941482697
7997,885.732703864479
7998,851.331040160367
7999,887.451345995105
8000,891.005006157413
8001,848.362295036293
8002,944.539026828881
8003,848.431115194682
8004,848.901335975129
8005,945.955908889439
8006,854.932708863453
8007,910.829546379645
8008,952.121065468083
8009,884.316315143842
8010,938.840238908872
8011,886.916372315524
8012,914.244131251868
8013,920.636295234745
8014,853.62909059202
8015,883.503226921254
8016,949.941781058116
8017,853.447253314468
8018,944.362700793181
8019,848.403631059744
8020,858.171209865292
8021,855.573058483611
8022,886.212480622806
8023,918.296899770351
8024,892.371709198649
8025,854.036948593964
8026,914.702172777779
8027,922.612518493246
8028,857.829297570475
8029,951.158884170128
8030,847.221393077361
8031,887.409772310985
8032,856.410029893931
8033,855.681290856867
8034,938.276597295651
8035,944.669478765182
8036,848.373285987481
8037,857.600397890176
8038,951.943322477657
8039,943.016800360265
8040,854.634998034057
8041,909.216755510933
8042,947.748119887198
8043,848.592387524585
8044,946.773050857344
8045,915.607731190463
8046,887.51609889424
8047,870.187924965491
8048,855.301145641239
8049,854.501438490471
8050,885.664139385342
8051,856.674534713739
8052,942.807254801041
8053,891.879744176495
8054,927.564953458775
8055,856.610261640589
8056,918.065623483357
8057,888.510060237766
8058,911.392484020148
8059,872.05231490353
8060,857.417376813922
8061,855.19457689267
8062,938.878229664368
8063,947.154151220296
8064,849.317548137669
8065,852.67263567336
8066,888.211640931007
8067,856.240156733472
8068,923.051196888792
8069,855.399826541261
8070,854.566657701653
8071,853.694323317139
8072,856.168713298428
8073,886.997156591005
8074,948.772677477593
8075,887.17227180013
8076,941.957364126305
8077,943.204834833806
8078,914.564545974939
8079,951.476209304495
8080,911.839516576291
8081,857.310574909328
8082,854.60417313581
8083,852.847293579728
8084,949.978569996328
8085,945.119632442546
8086,854.215673759586
8087,884.148352278029
8088,850.682327370322
8089,856.412424519208
8090,892.241248253057
8091,945.105049553443
8092,848.207462067694
8093,854.29642650255
8094,853.924182649406
8095,951.036073412414
8096,849.748347693958
8097,906.383964555723
8098,937.015750020976
8099,913.51157162551
8100,856.454478029312
8101,922.242651246798
8102,938.698074030084
8103,855.334118494803
8104,855.805536587889
8105,946.941740219102
8106,945.591768022286
8107,885.470589165302
8108,912.271033619234
8109,854.495940762554
8110,911.490676084894
8111,847.401073390307
8112,915.431400650118
8113,949.741786972127
8114,939.957728496766
8115,855.705653870584
8116,932.939501561773
8117,853.980805534677
8118,951.36677060931
8119,886.678965316685
8120,853.982957994639
8121,853.6964757771
8122,850.944208913475
8123,920.661151588382
8124,944.381099766933
8125,913.85777983096
8126,854.804642543138
8127,944.55574866401
8128,948.544486274658
8129,943.119050674974
8130,920.485771690715
8131,955.737088408894
8132,851.6980374602
8133,940.220076351967
8134,855.01897284827
8135,917.918189528031
8136,952.378399925997
8137,937.391110490695
8138,950.469575366513
8139,855.653089235276
8140,857.471376422538
8141,944.674999016326
8142,938.963708592849
8143,851.155180436715
8144,948.364823980294
8145,883.421501012385
8146,854.000877142406
8147,912.714972082027
8148,855.331257557478
8149,857.472569230531
8150,921.334944878797
8151,856.77058783246
8152,946.391703824433
8153,954.4117304004
8154,913.178264665895
8155,909.716608381635
8156,887.148375098462
8157,853.600180493065
8158,890.021807113696
8159,889.00203426921
8160,886.590948699811
8161,920.802598980517
8162,886.966573858073
8163,919.465761185559
8164,916.554043279306
8165,948.98604362611
8166,857.288593006952
8167,893.336280617236
8168,857.192302227562
8169,868.990633277311
8170,873.689719960563
8171,946.077759995183
8172,927.765656022127
8173,947.908459593005
8174,888.096798019921
8175,950.857375274665
8176,943.47841580551
8177,951.816426442108
8178,917.928867325114
8179,940.008620498096
8180,850.634081168874
8181,910.160528825847
8182,941.693581297796
8183,906.220539765858
8184,941.966673434225
8185,911.839749732315
8186,944.867315886564
8187,917.516304575342
8188,948.951635799239
8189,886.235180011836
8190,856.531652348297
8191,854.167647200226
8192,853.717022706168
8193,847.490673633787
8194,854.526528000132
8195,887.593035552555
8196,950.279374919074
8197,920.209329781686
8198,857.653204690799
8199,882.701609475838
8200,908.907811565035
8201,856.416002943187
8202,856.243739662096
8203,853.676883995356
8204,953.167138648805
8205,850.362648152486
8206,937.952599643955
8207,947.982768470019
8208,877.999639332035
8209,913.370128738021
8210,940.890044548443
8211,886.908515999494
8212,856.188784906156
8213,913.950953993774
8214,852.283185654458
8215,948.867761935054
8216,885.202281774781
8217,850.4847369189
8218,855.323611874245
8219,945.478755407767
8220,917.773876693926
8221,953.412751154941
8222,885.818707665399
8223,852.07936647453
8224,890.715667507195
8225,854.175777214089
8226,946.749656504888
8227,874.367571500941
8228,939.918782593946
8229,885.935792043817
8230,945.349967096152
8231,852.056438434121
8232,852.494870159707
8233,920.102447879013
8234,888.537628875429
8235,850.826649213718
8236,945.533728182288
8237,942.743448039939
8238,917.302001298083
8239,851.606526922072
8240,944.243961799367
8241,856.791130256882
8242,845.840358321628
8243,884.393251802157
8244,947.159653452858
8245,857.117993350548
8246,919.592397037212
8247,949.166459444291
8248,851.571876929886
8249,946.923821071335
8250,851.907098688793
8251,853.517270785494
8252,888.892609087961
8253,921.033166790147
8254,856.104911041971
8255,892.584357860512
8256,887.331889514638
8257,921.474002150301
8258,920.262845059672
8259,942.390078481886
8260,910.224582256909
8261,886.025625443322
8262,853.855371500308
8263,948.384178101369
8264,857.76836976528
8265,951.363918681276
8266,851.474164691124
8267,858.451956694244
8268,918.296904274996
8269,857.907189376113
8270,851.754189528777
8271,915.366163420354
8272,915.530072540849
8273,891.771987124579
8274,938.805593421331
8275,853.354088160944
8276,857.132329569691
8277,846.581774457794
8278,885.593417941597
8279,917.061863996636
8280,922.477519471706
8281,946.388851896399
8282,856.190695200803
8283,936.999499002541
8284,849.143374561932
8285,879.804065621494
8286,882.973033482935
8287,945.499302336835
8288,887.660174067675
8289,955.803998272635
8290,851.047670054759
8291,945.082848008979
8292,922.229507835648
8293,853.063547693442
8294,912.498260665555
8295,911.694010934193
8296,911.302157280723
8297,947.325710528669
8298,890.003170479276
8299,944.027465520338
8300,949.06704754368
8301,952.057779074775
8302,853.808533244296
8303,856.841546936874
8304,889.699011279285
8305,943.947434768673
8306,887.545484314534
8307,852.17303848191
8308,944.265943701743
8309,943.221552164289
8310,847.963284534866
8311,849.835804486768
8312,951.624822553878
8313,886.498716170385
8314,912.885334077762
8315,906.242521668234
8316,858.016143740669
8317,914.654141713774
8318,885.390787065017
8319,891.66853048794
8320,912.303522142167
8321,855.367804330375
8322,942.927433272808
8323,855.585475398816
8324,853.280021449245
8325,891.183018341027
8326,946.739360517127
8327,892.068025319997
8328,850.292626176814
8329,856.455908497975
8330,917.077881859047
8331,939.195532275508
8332,948.001638260464
8333,912.788088151048
8334,954.016298322951
8335,851.628508824448
8336,847.807743088903
8337,892.012110912089
8338,888.286509632085
8339,921.302685007242
8340,879.615546817322
8341,905.286308914889
8342,945.724363409258
8343,850.446279851357
8344,911.344457460788
8345,851.170704959206
8346,947.878356686057
8347,854.823283682205
8348,911.569294386478
8349,930.487097987506
8350,850.833339749627
8351,850.217128996452
8352,857.541622544943
8353,952.523941605259
8354,847.28303836921
8355,851.944134296966
8356,952.0524964843
8357,891.778197834504
8358,855.129590837512
8359,920.648250342547
8360,854.582917729379
8361,911.361183800562
8362,851.624930400469
8363,958.958872080249
8364,911.523648938458
8365,881.847893707163
8366,883.47025406769
8367,937.312501198403
8368,952.432883865243
8369,883.234654842192
8370,940.08985757169
8371,921.401845733248
8372,946.964201947462
8373,853.756215278948
8374,888.002346546389
8375,854.778606895444
8376,948.462787393661
8377,913.413132890804
8378,921.020669876862
8379,853.144542601721
8380,915.918338761049
8381,850.097668011339
8382,890.511843822621
8383,851.177642165076
8384,920.467848038303
8385,857.127311667759
8386,949.903305971991
8387,852.871674612025
8388,953.925980592817
8389,890.098981432681
8390,854.582917729379
8391,957.955354758843
8392,956.104332378687
8393,851.654782132811
8394,892.023106367922
8395,914.487362646663
8396,852.287728235051
8397,922.479192105684
8398,888.14187012994
8399,850.325370378999
8400,884.661648200048
8401,853.787026663259
8402,916.919945787808
8403,938.476286151289
8404,853.757641242965
8405,947.336701479857
8406,913.102991632266
8407,855.202222575903
8408,856.721363960461
8409,852.909423202206
8410,914.33588395531
8411,953.908312619655
8412,856.945008078158
8413,850.962854557187
8414,907.208039224853
8415,857.863225571362
8416,958.14315607636
8417,854.353533718451
8418,851.620145654561
8419,885.883227408509
8420,852.042582040963
8421,852.887203639161
8422,945.717915038663
8423,857.447959546854
8424,918.12104905599
8425,855.236877072735
8426,889.820144898375
8427,857.48881574432
8428,946.558254240165
8429,855.071537483578
8430,854.766647282997
8431,942.190806387197
8432,906.164150036611
8433,856.011970035182
8434,890.615556138511
8435,945.364783141279
8436,889.449084843934
8437,887.081483253302
8438,851.370465889171
8439,850.676358825712
8440,880.548822520968
8441,946.284435607791
8442,937.070704776915
8443,856.86352883925
8444,922.147553275401
8445,852.142222592953
8446,857.137347471623
8447,953.726242186079
8448,884.337588568854
8449,952.045357654924
8450,857.295521203532
8451,852.339813044375
8452,851.35421036609
8453,940.896735084352
8454,952.273051013293
8455,847.395104845696
8456,854.927933126836
8457,941.02026332872
8458,921.696924276698
8459,853.194004134389
8460,919.592397037212
8461,915.062963872332
8462,870.262471503174
8463,887.464982746176
8464,920.08794498799
8465,851.91594618931
8466,851.567823184568
8467,857.125401373112
8468,857.332556811704
8469,851.800301288845
8470,856.574661005725
8471,909.124038650877
8472,888.502194912445
8473,943.116418389028
8474,918.505014860912
8475,852.260253109404
8476,848.088005587226
8477,940.544069499017
8478,945.110798455965
8479,915.413234832391
8480,885.22235338251
8481,884.34953016272
8482,945.731784945758
8483,854.341354463915
8484,851.787642208325
8485,890.51663757782
8486,889.225669377616
8487,881.511003818924
8488,848.207462067694
8489,911.062993145182
8490,874.496117647241
8491,888.746372445273
8492,850.617821141148
8493,918.547794866961
8494,946.799570835668
8495,911.934614547688
8496,856.212677103179
8497,850.086677060151
8498,937.765040491753
8499,886.019028419428
8500,887.432323046716
8501,850.963796190574
8502,909.842759902658
8503,889.763028673183
8504,938.884202713624
8505,909.60023248058
8506,883.699395913304
8507,915.828976178238
8508,857.33852986096
8509,955.775805660334
8510,945.849806452918
8511,883.592580494774
8512,888.678032112869
8513,955.41359310641
8514,918.132040007178
8515,856.200731004668
8516,858.016381401338
8517,909.074590632145
8518,886.018701751388
8519,943.055728244502
8520,948.410698079692
8521,947.914688321512
8522,890.441373553483
8523,853.102242421656
8524,854.436210269998
8525,851.882489005117
8526,887.036335649849
8527,893.30474273698
8528,951.316098250067
8529,850.121569217652
8530,914.668724602877
8531,938.189624833471
8532,856.456388323959
8533,855.979472502957
8534,943.493478520597
8535,851.572607930476
8536,910.599924708047
8537,944.560071602515
8538,854.329161695444
8539,954.017984470865
8540,849.675240634228
8541,877.987930894193
8542,855.243558599354
8543,942.565216214238
8544,850.397046970067
8545,886.44759101303
8546,853.757874398989
8547,851.755857658109
8548,944.52635873907
8549,890.711353577981
8550,945.51865645791
8551,885.925518579283
8552,888.097206857116
8553,856.540011013539
8554,936.937136224038
8555,921.100789635897
8556,852.426543341239
8557,849.540707924736
8558,858.407037742169
8559,888.567660793588
8560,855.745084104033
8561,856.974155837782
8562,856.265237233842
8563,917.236437400278
8564,951.824812135222
8565,945.621655791791
8566,854.721965991591
8567,942.725295736148
8568,889.437618571407
8569,858.456974596177
8570,852.60288739552
8571,852.312580084043
8572,852.497502445653
8573,913.934716489275
8574,853.183483999895
8575,916.036611442815
8576,911.473958754411
8577,889.269395521698
8578,855.074402925548
8579,947.791877563798
8580,904.431979266404
8581,882.07440326683
8582,885.813936433427
8583,851.682508433064
8584,852.941692083052
8585,854.728670041437
8586,908.957515263018
8587,890.437786120213
8588,851.631136605749
8589,888.877080060826
8590,850.952329918047
8591,880.282165241198
8592,945.089753682331
8593,911.917650547244
8594,912.721662617936
8595,946.04528048154
8596,886.806462803645
8597,856.890053322219
8598,848.413909028923
8599,920.774406368216
8600,887.299387477768
8601,851.220888483173
8602,915.620152610314
8603,856.87953769237
8604,919.989026427299
8605,857.157181418682
8606,952.383915672496
8607,950.111676741803
8608,889.683240086834
8609,853.735663845235
8610,938.884202713624
8611,852.908947880867
8612,945.839537493029
8613,954.970358616334
8614,852.892943532393
8615,948.431263027342
8616,848.472935548762
8617,852.12118682861
8618,850.094080578069
8619,852.130276494442
8620,947.320450461422
8621,924.619392054361
8622,854.873225040857
8623,885.721946069315
8624,910.843891608078
8625,857.507214718072
8626,950.143671924816
8627,853.154331735625
8628,953.753470641765
8629,883.124507669643
8630,854.972381262217
8631,939.93574659439
8632,950.762259284686
8633,911.608477949967
8634,947.003143345636
8635,852.513273638104
8636,891.782022928443
8637,952.564784288788
8638,908.542007073195
8639,880.659449519501
8640,850.55928796123
8641,945.259891531333
8642,854.313385998348
8643,882.286352460622
8644,953.96589065225
8645,854.238364139325
8646,938.072069638359
8647,921.989379543492
8648,918.754694626302
8649,856.511343079899
8650,852.184993589712
8651,914.143069240506
8652,856.265237233842
8653,953.329370630677
8654,849.402610305202
8655,939.444261398221
8656,939.824881935188
8657,888.45964806242
8658,948.172242421514
8659,851.66291665132
8660,849.556954438526
8661,886.741476748487
8662,914.447237449787
8663,854.927933126836
8664,854.441461327954
8665,851.316932592603
8666,851.210615018639
8667,949.196777488681
8668,913.539768742456
8669,848.461697927614
8670,953.229263766638
8671,941.79320833585
8672,856.756247108672
8673,942.242649031205
8674,947.994239247191
8675,854.499519186533
8676,886.406819318289
8677,854.831400182131
8678,950.973952799226
8679,922.592926711502
8680,944.527309381748
8681,912.970871566633
8682,883.577522284332
8683,890.353674595358
8684,885.893267717019
8685,885.169779737912
8686,889.940561030812
8687,887.767069484285
8688,853.75118386308
8689,955.60854676724
8690,918.270621957342
8691,912.355378300112
8692,940.005037569472
8693,852.929741479895
8694,943.305659184498
8695,857.29002798026
8696,918.764017448158
8697,853.183232825289
8698,911.952296034785
8699,947.391656235796
8700,854.44457794453
8701,855.829191124242
8702,851.707113612095
8703,947.004102997605
8704,942.473701171465
8705,945.763322826013
8706,952.069003181986
8707,891.353375832116
8708,857.890463036339
8709,917.65943811539
8710,885.592929106322
8711,911.851937996141
8712,952.041523551694
8713,952.636945210486
8714,851.946537931533
8715,940.078628959832
8716,948.506988859082
8717,851.648575927532
8718,947.861868006952
8719,855.407476729139
8720,857.058262857992
8721,919.199830401734
8722,856.123076859699
8723,855.75990014916
8724,857.343547762892
8725,856.721363960461
8726,944.759581357874
8727,854.700226254531
8728,854.565478407597
8729,943.693925404698
8730,890.126698723643
8731,883.285071522183
8732,850.990558334212
8733,944.642478960874
8734,851.641167904968
8735,853.348823589052
8736,946.202499066125
8737,852.279844891148
8738,914.975991410153
8739,911.35878467064
8740,890.470987625155
8741,906.484322594367
8742,850.678044973625
8743,954.97274423232
8744,850.258698175927
8745,888.416397239677
8746,920.595205881255
8747,943.803364099883
8748,851.065342532566
8749,952.142832233016
8750,945.303613170769
8751,913.52830246993
8752,943.324766635613
8753,913.216255421391
8754,852.504914972862
8755,856.665933883183
8756,946.109526526818
8757,851.360187919991
8758,946.645464363014
8759,853.575090983404
8760,887.631115315422
8761,891.884766583073
8762,947.838217975245
8763,911.671795875793
8764,854.12058479748
8765,845.556266224721
8766,849.471901280284
8767,911.59914611882
8768,911.179835358285
8769,910.99346450943
8770,891.102261093418
8771,946.099741897559
8772,852.422727256591
8773,910.444145601415
8774,916.652104709336
8775,889.719553703707
8776,918.779304309979
8777,912.852123563528
8778,944.550748780659
8779,851.223525273765
8780,848.538881255889
8781,921.573400536976
8782,919.984013030012
8783,882.846877457267
8784,954.499658009903
8785,910.425042654946
8786,887.221015846144
8787,857.535887156357
8788,856.228206130315
8789,920.789693230036
8790,937.545938954649
8791,882.201281283798
8792,855.797168913356
8793,908.924300244139
8794,889.45408923193
8795,916.400169962676
8796,885.380504591192
8797,946.378807083243
8798,946.217530248695
8799,855.570426197665
8800,893.875074886111
8801,890.867868189848
8802,952.838369765138
8803,885.295060614336
8804,917.388973760262
8805,940.465222546055
8806,932.553625462205
8807,855.600286939298
8808,852.223692822571
8809,919.847821200479
8810,857.435775787673
8811,885.353051988772
8812,951.02439650709
8813,945.878030597736
8814,936.916831460285
8815,942.5054677031
8816,912.741971886335
8817,850.319625981122
8818,922.067513514446
8819,857.497658740192
8820,854.803920551839
8821,907.187729956455
8822,848.105915725702
8823,951.610728500051
8824,850.469929883064
8825,887.491009384579
8826,850.80993638788
8827,915.596018247976
8828,949.124387915605
8829,852.547443804306
8830,912.535296273727
8831,850.376500040999
8832,911.211373238541
8833,922.857664687334
8834,852.950050748294
8835,938.114360809133
8836,888.889268324652
8837,854.294529721839
8838,856.579441246988
8839,917.237490564263
8840,856.796627984799
8841,848.687010174643
8842,851.930520069122
8843,943.088485960623
8844,927.765656022127
8845,852.608376114146
8846,887.850858845744
8847,937.560275173792
8848,887.552892337097
8849,938.325108185641
8850,851.401999264781
8851,949.964484951792
8852,852.40001885827
8853,880.284331215096
8854,943.116418389028
8855,911.455783927393
8856,887.096317317011
8857,850.347352281375
8858,883.159646497105
8859,887.703909221048
8860,944.759581357874
8861,936.828903850782
8862,957.131750906406
8863,851.006100875284
8864,947.036833685853
8865,852.831773561883
8866,938.431425759604
