"Id","Predicted"
7374,850.586742001555
7375,882.614365352634
7376,911.781014303856
7377,845.440135114816
7378,880.83892799988
7379,854.395653872854
7380,855.331357342549
7381,905.628001732263
7382,835.264181529321
7383,891.230813155305
7384,853.411965609842
7385,852.065213994802
7386,944.109579784572
7387,946.842011208368
7388,909.234642855874
7389,891.062866378693
7390,850.658719191531
7391,870.87572858217
7392,864.307691095102
7393,889.887238942409
7394,966.186237719688
7395,890.103170512339
7396,846.984705100583
7397,926.060942692831
7398,889.167467042644
7399,896.353427645384
7400,894.712888072982
7401,885.79169328602
7402,843.223778022601
7403,841.568302653141
7404,841.346491885754
7405,864.954534591227
7406,907.778260831958
7407,917.995045038497
7408,944.712567103188
7409,910.34226987231
7410,883.813985185577
7411,841.736249429753
7412,890.784014218388
7413,883.928067971414
7414,824.047498287893
7415,848.565501484754
7416,828.750008033027
7417,894.065093363193
7418,878.684540284377
7419,853.315996023206
7420,944.559556123634
7421,965.33156803957
7422,993.978965257066
7423,897.290406089897
7424,919.255683034488
7425,927.065445950358
7426,914.616093879729
7427,917.828373236702
7428,881.381696523432
7429,954.276476770467
7430,893.591124627473
7431,837.591444005229
7432,904.169069758712
7433,836.442986367748
7434,838.944074817725
7435,893.063291900978
7436,851.68133564826
7437,913.098693692765
7438,867.171842897106
7439,844.714484017594
7440,884.968797627346
7441,961.648497349021
7442,953.820621233949
7443,807.27045821907
7444,938.36046118605
7445,891.302790345281
7446,937.994220431879
7447,921.340319748495
7448,977.550052743213
7449,827.727391576298
7450,842.561047515754
7451,841.544310256482
7452,945.165245237562
7453,841.436582274933
7454,879.045377447923
7455,896.410469038303
7456,929.809635769068
7457,886.480318616853
7458,851.738377041179
7459,897.401311473591
7460,836.496850358523
7461,844.600401231756
7462,841.928188603023
7463,913.533734234769
7464,913.998170764056
7465,920.427333700642
7466,850.433731022
7467,905.327858970611
7468,858.363455921165
7469,970.558733109055
7470,906.305668036167
7471,910.912208194666
7472,820.004541647461
7473,900.628526627621
7474,872.492275757914
7475,956.802033223934
7476,833.929663916026
7477,896.066793860296
7478,993.568392718553
7479,851.465404078331
7480,874.372739296905
7481,840.263656633962
7482,893.810233599547
7483,873.590046806764
7484,899.119707433426
7485,894.175998746886
7486,877.782837024605
7487,892.967322314343
7488,881.933521646586
7489,927.272320920687
7490,854.995463789326
7491,904.585997101513
7492,957.353858347088
7493,958.838209537792
7494,916.15478466804
7495,903.849386977364
7496,850.68271158819
7497,888.447695142879
7498,908.848862082005
7499,830.534501985383
7500,847.473609633361
7501,874.155856513312
7502,918.6169449243
7503,866.749036356848
7504,904.39533290306
7505,921.271044353831
7506,889.038448459749
7507,902.3319867904
7508,934.677390495501
7509,908.523927555709
7510,944.859223278454
7511,886.096440270312
7512,887.203267918763
7513,947.681745091428
7514,912.822543327773
7515,956.706063637299
7516,899.040576071175
7517,847.923585972422
7518,847.731646799152
7519,953.58069726736
7520,899.161813029287
7521,828.759064632629
7522,977.639667525559
7523,895.912507905924
7524,933.945384593991
7525,989.25834231273
7526,922.038001678929
7527,910.603484440245
7528,848.18750233567
7529,955.61734918805
7530,908.677737903249
7531,950.350780318017
7532,925.464310178504
7533,899.41857522026
7534,876.40621381545
7535,912.384800990456
7536,981.652752571876
7537,829.373810346157
7538,957.353858347088
7539,961.411750784577
7540,846.768773530654
7541,971.584526967928
7542,841.097511319565
7543,851.729320441578
7544,847.05668229056
7545,841.154552712483
7546,871.574685487421
7547,906.596754198218
7548,832.079071971151
7549,870.342016658218
7550,834.280493266308
7551,911.923066256482
7552,954.648596722095
7553,1015.12579891994
7554,893.864097590321
7555,900.29135809958
7556,937.298440928772
7557,922.955591949422
7558,1011.4608414286
7559,944.382552747421
7560,954.498763144685
7561,919.687546174347
7562,924.189535753441
7563,824.473482230296
7564,894.630903069741
7565,963.888846837895
7566,874.011902133359
7567,926.552549020922
7568,912.240846610503
7569,891.350775138599
7570,837.456546224877
7571,907.732178465967
7572,903.225584664234
7573,924.58834989704
7574,828.1443189191
7575,920.809309619856
7576,968.822223950017
7577,886.433608798352
7578,842.62396810613
7579,854.773653021939
7580,918.692099516421
7581,907.889166215651
7582,954.018915211508
7583,827.190502250202
7584,838.338385703797
7585,889.278372426337
7586,910.34226987231
7587,910.396609469916
7588,839.447915147561
7589,917.333589506467
7590,831.023406518161
7591,940.210577524094
7592,956.706063637299
7593,906.545592002756
7594,911.569059504056
7595,911.406991924901
7596,916.669584024804
7597,921.006328622598
7598,884.560926884145
7599,954.018915211508
7600,899.279548824101
7601,956.442147274052
7602,889.182402839702
7603,832.879877660494
7604,858.171516747894
7605,820.406533193205
7606,844.504431645121
7607,887.703930846454
7608,860.738703190391
7609,917.633256661287
7610,906.470437410635
7611,932.608165185384
7612,843.487694385848
7613,907.405341512345
7614,956.132947912799
7615,866.413142803624
7616,840.863466550433
7617,855.763220482409
7618,882.065717631625
7619,925.549948190721
7620,851.618415057885
7621,836.064987218664
7622,940.429686496168
7623,847.332832655552
7624,850.610734398213
7625,855.427326929185
7626,954.261540973409
7627,827.838296959991
7628,908.842982884548
7629,837.393625634501
7630,903.10562268094
7631,956.019340733793
7632,878.319726350701
7633,949.702985608228
7634,885.184729197275
7635,947.672688491827
7636,881.414745519692
7637,968.990170726629
7638,916.402490259412
7639,911.068396576364
7640,909.729426586109
7641,846.450993176632
7642,966.197996114601
7643,860.306840050532
7644,847.296606257148
7645,889.335413819256
7646,868.446617322169
7647,852.068391396946
7648,851.71438464452
7649,824.608380010648
7650,907.493529474196
7651,919.504663600677
7652,908.841707909731
7653,923.136572095764
7654,912.378921793
7655,844.504431645121
7656,844.264507678532
7657,820.910373523041
7658,906.878308153835
7659,916.378497862753
7660,920.977256396468
7661,849.492148354848
7662,884.704881264098
7663,842.426149735402
7664,970.154039767998
7665,823.927536304599
7666,977.493011350294
7667,831.29637948101
7668,879.693172157712
7669,827.70339917964
7670,847.896416173619
7671,881.990563039504
7672,913.116806891967
7673,843.65564116246
7674,836.511786155581
7675,901.67513548101
7676,911.701255489095
7677,928.169096196665
7678,863.32400283209
7679,831.338485076871
7680,968.468692804422
7681,847.203814072657
7682,843.103816039307
7683,844.600401231756
7684,902.068070427152
7685,833.761717139414
7686,925.52723076888
7687,836.607755742216
7688,893.634505198152
7689,956.730056033958
7690,897.232089722161
7691,861.764497049265
7692,916.642414226001
7693,852.281145564732
7694,868.917408655745
7695,945.681319569143
7696,932.907832340204
7697,925.913810910734
7698,906.131842062098
7699,932.667908373615
7700,928.811011708997
7701,835.585139285487
7702,840.689640576364
7703,905.852989901793
7704,883.688144004826
7705,895.9754284963
7706,924.336191928707
7707,921.453127559515
7708,891.230813155305
7709,830.912501134468
7710,857.2448698778
7711,938.798203523366
7712,977.301072177023
7713,881.16703992832
7714,883.289329861226
7715,963.301270923169
7716,849.771000515154
7717,917.333589506467
7718,871.253727731255
7719,837.504531018194
7720,956.826025620593
7721,859.083227820931
7722,905.124161402427
7723,901.498132104797
7724,840.263656633962
7725,936.449650446112
7726,951.928399300044
7727,888.672683312409
7728,892.82336793439
7729,910.900449799752
7730,954.783494502447
7731,834.16641048047
7732,912.531932772554
7733,899.458778388795
7734,963.729956660884
7735,829.118950582512
7736,930.685596050532
7737,957.761729090288
7738,833.584713763201
7739,897.466134491292
7740,900.498233069908
7741,951.583449147219
7742,976.644220867633
7743,915.045255224276
7744,924.765353273253
7745,885.640584733793
7746,837.552515811512
7747,884.354051913817
7748,890.271117288951
7749,897.635356242722
7750,841.898317008908
7751,887.895870019725
7752,866.739979757247
7753,891.398759931917
7754,841.505382062765
7755,865.372413147693
7756,905.506764774151
7757,826.89671429284
7758,910.276647486622
7759,832.3611015336
7760,860.180998869781
7761,837.015626485416
7762,837.912401761395
7763,961.55570516453
7764,906.374467824
7765,842.719937692765
7766,916.232641055473
7767,845.458248314018
7768,850.436908424145
7769,806.694640699258
7770,935.448324590729
7771,902.580967356589
7772,858.042498164999
7773,839.265032573891
7774,910.14635392891
7775,837.231558055346
7776,917.912108821592
7777,934.934152686475
7778,833.5756571636
7779,846.546962763267
7780,839.067214203164
7781,813.565522743289
7782,863.807028167411
7783,891.058262156053
7784,834.583337823272
7785,853.465829600616
7786,910.216428691559
7787,898.810983679006
7788,954.015737809364
7789,926.441643637228
7790,912.875607950562
7791,891.350775138599
7792,880.901848590255
7793,979.826153023658
7794,909.964746330057
7795,962.080360488881
7796,979.838387025404
7797,954.546747938003
7798,851.699448847462
7799,843.65564116246
7800,911.331037964794
7801,865.027462994868
7802,923.19949268614
7803,982.921172192649
7804,925.54486836125
7805,920.341695688424
7806,915.813011917359
7807,995.106607900032
7808,903.29756185421
7809,826.58163573413
7810,881.831672862494
7811,835.72909366544
7812,857.061987304131
7813,940.282554714071
7814,862.565302738608
7815,951.247555593995
7816,898.779837110072
7817,954.618725127979
7818,887.895870019725
7819,924.65444788956
7820,843.331981610982
7821,931.276349367402
7822,842.911876866036
7823,878.847559077195
7824,842.297131152507
7825,830.657641370822
7826,961.000702639232
7827,963.088041148552
7828,918.494281145693
7829,830.759490154914
7830,845.539282103596
7831,887.128113326642
7832,908.926718469438
7833,833.206714614117
7834,978.548676803283
7835,844.258628481076
7836,894.601982689289
7837,925.335291595609
7838,890.031193322362
7839,909.507615818722
7840,909.321555842908
7841,972.514351240167
7842,861.38649790018
7843,845.506233107336
7844,897.921990027811
7845,908.53696092544
7846,967.498665363651
7847,924.219407347557
7848,875.245522176224
7849,899.290831612183
7850,837.615436401888
7851,849.752887315952
7852,941.110530202217
7853,891.363009140344
7854,826.215870586791
7855,958.961348923231
7856,873.580990207163
7857,909.016808858617
7858,851.513388871649
7859,888.546842131658
7860,908.800877288687
7861,864.595599855009
7862,892.889465926909
7863,822.185147948105
7864,889.695299769139
7865,841.280393893234
7866,901.057212365336
7867,892.182727396875
7868,875.101567796271
7869,831.110319505196
7870,881.909529249927
7871,833.848630126449
7872,831.632273034234
7873,941.353631570949
7874,956.577045054404
7875,907.676412047866
7876,838.431177888288
7877,953.97093041819
7878,848.826240445858
7879,921.931073065365
7880,910.77015624204
7881,921.691149098777
7882,952.408247233221
7883,885.30469118057
7884,959.006156314404
7885,832.673002690165
7886,973.728906870167
7887,943.000050340809
7888,911.502961511536
7889,915.724823955508
7890,975.840237776145
7891,886.264387046923
7892,873.206168460222
7893,831.185474097317
7894,959.561158839702
7895,845.032264371616
7896,979.589406459215
7897,952.402368035764
7898,849.818985308471
7899,869.891089105494
7900,831.641329633835
7901,983.500167114607
7902,832.001215583717
7903,977.639667525559
7904,958.883492535797
7905,823.894487308339
7906,851.369434491695
7907,839.816857697045
7908,895.192736006159
7909,935.945810116276
7910,887.982783006759
7911,893.426355253005
7912,845.932217049738
7913,821.081497701798
7914,891.320903544483
7915,828.414114479803
7916,863.926990150705
7917,896.920188565596
7918,860.425850820162
7919,869.694221948429
7920,836.241990594876
7921,956.250208100781
7922,878.550593717688
7923,922.047857646515
7924,918.494281145693
7925,884.273018124239
7926,912.894520517749
7927,1007.34638320502
7928,863.482893009101
7929,908.180252377701
7930,924.120260358777
7931,963.016063958576
7932,928.744913716478
7933,831.287322881409
7934,922.390106004027
7935,927.845436645187
7936,924.669383686618
7937,891.475189498855
7938,963.936831631213
7939,907.601257455745
7940,827.742327373355
7941,836.775702518828
7942,864.763546631621
7943,842.585039912413
7944,928.202145192925
7945,904.491302489696
7946,960.620001694835
7947,834.592394422873
7948,838.335208301653
7949,829.013924396274
7950,835.959961032427
7951,833.062760234163
7952,862.205416788725
7953,905.137822224667
7954,983.623306500045
7955,893.192310483873
7956,867.170891683443
7957,852.434156544286
7958,912.065745661618
7959,890.583018445516
7960,964.695531724695
7961,841.079398120363
7962,914.688071069706
7963,913.562330854067
7964,833.20083541666
7965,910.34226987231
7966,850.889586558519
7967,920.341695688424
7968,827.697519982183
7969,917.258434914347
7970,954.018915211508
7971,860.186878067238
7972,855.370285536266
7973,915.717042330724
7974,951.100423811898
7975,859.764071526979
7976,905.882861495909
7977,840.023732667373
7978,926.739560210399
7979,896.464333029078
7980,843.193906428485
7981,925.341170793066
7982,956.826025620593
7983,877.71991643423
7984,868.236564949697
7985,911.344071334525
7986,926.510919031892
7987,933.756622822864
7988,857.826566595069
7989,849.378065569011
7990,902.090787848993
7991,972.568215230941
7992,835.234309935205
7993,926.693801605562
7994,907.076602131394
7995,888.159786382972
7996,848.802248049199
7997,888.687619109467
7998,825.879977033567
7999,847.200636670513
8000,847.46455303376
8001,867.79882261238
8002,939.838933179298
8003,843.140042437711
8004,882.233664408237
8005,936.302994270846
8006,889.839254149092
8007,904.098367543553
8008,907.421076677387
8009,856.39607939514
8010,941.737509917491
8011,872.636230137867
8012,917.4023892943
8013,933.873407404014
8014,941.463261979825
8015,862.469333151972
8016,943.53376226476
8017,918.426908178356
8018,958.706489159584
8019,849.372186371554
8020,909.777411379426
8021,849.162133999081
8022,896.080454682536
8023,935.03409904324
8024,833.206714614117
8025,857.250749075257
8026,913.746488402554
8027,912.67858894782
8028,877.284875892226
8029,919.975454934253
8030,898.228011986919
8031,890.487048858881
8032,836.430752366003
8033,905.209799414643
8034,924.975405645726
8035,936.701808414446
8036,819.743802686358
8037,847.824438983643
8038,926.786593790053
8039,909.70082996681
8040,889.695299769139
8041,912.660951355449
8042,923.26559067866
8043,883.985109364333
8044,925.356106590123
8045,934.437466528913
8046,876.493126802484
8047,881.639733689223
8048,864.427653078397
8049,884.038973355107
8050,847.458673836303
8051,885.502509551297
8052,953.34712810506
8053,879.093362241241
8054,981.40694940783
8055,862.595174332723
8056,909.319653415581
8057,927.556252910464
8058,965.77248777903
8059,872.621294340809
8060,822.124929153041
8061,954.728355536855
8062,925.647192752174
8063,959.417204459749
8064,850.451844221202
8065,853.009974064098
8066,854.434582066571
8067,891.503786118153
8068,934.233293353897
8069,850.385746228683
8070,900.144226317482
8071,837.552515811512
8072,903.497282652264
8073,843.706803357922
8074,943.74969383469
8075,911.17802698524
8076,988.511876220993
8077,970.757027086614
8078,923.139749497908
8079,917.081431538134
8080,943.647845050598
8081,860.666726000415
8082,828.510084066438
8083,910.866125828675
8084,917.753218644581
8085,956.673014641039
8086,842.84895627566
8087,829.376987748302
8088,827.775376369616
8089,853.441837203957
8090,859.146148411306
8091,976.923073027938
8092,841.298507092436
8093,860.54676401712
8094,831.728242620869
8095,931.129217585305
8096,847.659669609175
8097,901.732176873928
8098,953.260215118026
8099,948.992270308064
8100,866.8839341372
8101,907.574087656942
8102,907.244548908006
8103,878.157658771546
8104,847.953457566538
8105,913.386602452671
8106,946.895875199143
8107,830.270585622136
8108,908.651043711277
8109,889.167467042644
8110,931.534386533192
8111,845.06849077002
8112,933.813664215783
8113,984.042935638159
8114,901.387226721104
8115,866.03514365454
8116,960.568839499373
8117,887.727923243113
8118,925.673886944145
8119,919.802580173848
8120,864.340740091362
8121,814.16533265976
8122,882.488524171883
8123,922.944632922493
8124,956.154238514145
8125,934.629405702184
8126,930.501438502045
8127,949.855996587782
8128,943.788622028407
8129,908.38712734803
8130,967.046786597262
8131,921.151082370537
8132,840.809602559659
8133,904.011454556519
8134,885.367611770945
8135,1024.35111323869
8136,913.590300020856
8137,945.186535838908
8138,925.457955374216
8139,826.941521684012
8140,849.440986159387
8141,939.785069188523
8142,967.646596513733
8143,843.001967255215
8144,946.766856616248
8145,835.312166322638
8146,850.826665968143
8147,952.225364659551
8148,888.063816796337
8149,891.086858775352
8150,920.608313846984
8151,859.898969307331
8152,906.920413749696
8153,912.486649774549
8154,901.858018054679
8155,925.52723076888
8156,850.20874285247
8157,868.020633379767
8158,885.415596564263
8159,868.020633379767
8160,841.880203809706
8161,955.317206426398
8162,868.686541288758
8163,937.898250845244
8164,894.606910673082
8165,902.967547498443
8166,858.378391718223
8167,902.840431342874
8168,950.031724989178
8169,841.466453869048
8170,833.326676597411
8171,942.127267461489
8172,940.648795468242
8173,933.276774889687
8174,931.244251584805
8175,900.007426109803
8176,929.111154470649
8177,939.097870678186
8178,897.039199335227
8179,963.388183910204
8180,825.553140079944
8181,957.497812727041
8182,967.916867681269
8183,925.464310178504
8184,924.381474926712
8185,913.026716502789
8186,936.701808414446
8187,934.722197886675
8188,981.106806646179
8189,895.912507905924
8190,867.195835293765
8191,891.119907771612
8192,924.341271758178
8193,833.602826962403
8194,888.255755969608
8195,865.051455391527
8196,923.136572095764
8197,1000.29214298049
8198,847.224629067172
8199,900.099418926309
8200,931.61542032277
8201,850.232735249129
8202,875.74936250606
8203,834.568402026214
8204,918.2090741811
8205,849.492148354848
8206,946.434140465168
8207,912.561804366669
8208,855.013576988528
8209,968.147735048256
8210,982.294668084208
8211,845.059434170419
8212,884.902699634826
8213,966.824975829876
8214,905.002924444316
8215,914.448147103117
8216,897.490126887951
8217,889.953336934929
8218,874.28582630987
8219,920.980433798612
8220,938.914988104516
8221,941.587200733249
8222,891.710661088482
8223,879.678236360654
8224,822.109993355983
8225,866.70105156353
8226,920.173748911812
8227,836.454744762662
8228,924.198592353042
8229,841.976173396341
8230,905.705858119696
8231,838.425298690832
8232,838.992059611043
8233,938.10925443138
8234,872.203415784344
8235,810.317492594744
8236,941.737509917491
8237,956.154238514145
8238,904.584094674187
8239,886.312371840241
8240,903.36365984673
8241,868.203515953437
8242,851.933493616594
8243,854.107745112948
8244,1012.68175186288
8245,872.34832137796
8246,914.77498405674
8247,900.1455012923
8248,841.673328839377
8249,961.225690808763
8250,846.801822526913
8251,858.795319061024
8252,857.283798071517
8253,905.765601307926
8254,854.857388606829
8255,890.990889188716
8256,837.792439778101
8257,925.712815137862
8258,928.504989749889
8259,907.100594528053
8260,932.200294442183
8261,854.809403813512
8262,829.008045198818
8263,944.358560350762
8264,847.46455303376
8265,908.201067372216
8266,880.008250716421
8267,864.082702925572
8268,943.083785925699
8269,886.582167400945
8270,890.505162058083
8271,938.141352213976
8272,974.610746349087
8273,874.012853347022
8274,925.743162338809
8275,861.140694736135
8276,927.22035935724
8277,882.794546130992
8278,833.008896243389
8279,929.650745592057
8280,935.921817719617
8281,958.097622643512
8282,914.938954063223
8283,899.203918625148
8284,861.950557025079
8285,882.761497134732
8286,828.024356935805
8287,957.9296758669
8288,842.62396810613
8289,921.376070540067
8290,884.081078950968
8291,953.889896628613
8292,1015.62963924978
8293,864.997591400752
8294,903.810458783647
8295,940.135898538805
8296,933.846713212043
8297,898.720893289827
8298,844.177594691498
8299,915.698929131522
8300,906.22463424659
8301,915.833826911874
8302,851.378491091296
8303,842.62396810613
8304,838.761192244055
8305,940.207875728781
8306,868.179523556778
8307,868.077674772686
8308,919.38199982207
8309,961.282732201682
8310,854.197835502127
8311,841.355548485355
8312,924.810160664427
8313,890.942904395399
8314,903.618519610376
8315,898.004298792206
8316,863.554870199077
8317,935.661078758514
8318,889.335413819256
8319,910.218331118886
8320,946.847890405825
8321,890.535033652198
8322,904.275370919766
8323,864.763546631621
8324,922.253933248858
8325,834.41539104666
8326,950.695730470842
8327,826.125780197611
8328,855.307364945891
8329,917.995045038497
8330,1000.5981649396
8331,909.964746330057
8332,939.197017666966
8333,928.766204317824
8334,918.559903531381
8335,888.600706122433
8336,880.578189038777
8337,861.410490296839
8338,954.55945754658
8339,946.715694420786
8340,896.51549522454
8341,959.789324411377
8342,911.137196364196
8343,843.715859957523
8344,931.663405116088
8345,844.513488244722
8346,909.721644961325
8347,895.120758816182
8348,910.996419386388
8349,923.268768080804
8350,835.393200112216
8351,885.904501097041
8352,888.438638543278
8353,912.849713126576
8354,891.267039553709
8355,848.874225239175
8356,908.485798729978
8357,837.7833831785
8358,891.98363405133
8359,938.675064137928
8360,867.32485387666
8361,906.251804045393
8362,839.178119586857
8363,987.176883000867
8364,952.129395072916
8365,835.10529135231
8366,855.604330305398
8367,894.867174027354
8368,916.439516025802
8369,855.907174862362
8370,890.25745646671
8371,907.022262533788
8372,928.925094494835
8373,837.849481171019
8374,863.045150671785
8375,852.99503826704
8376,971.794579340401
8377,921.052410988589
8378,926.739560210399
8379,879.615315770279
8380,931.396311350696
8381,868.446617322169
8382,839.078972598077
8383,902.018810659017
8384,981.664510966788
8385,876.948982339002
8386,920.017560530114
8387,862.70020051896
8388,930.19351411561
8389,869.709157745487
8390,899.361533827341
8391,967.814543290345
8392,925.031971431813
8393,861.155630533192
8394,899.208522847787
8395,922.746814551766
8396,886.000470683676
8397,938.18615960515
8398,854.962414793066
8399,843.634826167946
8400,903.712263008531
8401,849.713959122235
8402,929.875733761588
8403,939.610767607623
8404,846.585890956984
8405,910.162564700785
8406,938.366340383507
8407,863.242969042512
8408,837.879352765135
8409,835.959961032427
8410,926.027893696571
8411,965.88021576058
8412,857.946528578364
8413,864.310868497247
8414,903.627576209977
8415,888.870501683137
8416,967.958497670298
8417,903.521275048923
8418,831.512311050939
8419,871.53257989156
8420,854.011775526313
8421,840.224728440245
8422,944.766431093962
8423,890.966896792057
8424,943.083785925699
8425,838.128333331324
8426,876.790092161991
8427,886.750114177557
8428,901.297136331925
8429,883.271216662024
8430,869.892040319157
8431,909.724822363469
8432,905.205195192004
8433,906.457404040903
8434,837.672477794806
8435,976.116388141139
8436,827.751383972957
8437,838.704150851137
8438,852.932117676665
8439,854.059760319631
8440,880.353200869246
8441,931.189436380368
8442,898.34019234543
8443,835.758965259555
8444,926.456579434286
8445,834.433504245862
8446,876.805027959049
8447,916.256633452132
8448,874.951734218861
8449,956.256087298238
8450,863.170991852536
8451,820.310563606569
8452,882.359505588988
8453,915.837004314018
8454,986.283285127033
8455,839.316194769353
8456,863.94780514522
8457,934.263640554844
8458,919.591576587712
8459,874.486822082742
8460,1013.17335819098
8461,963.801933850861
8462,833.776652936472
8463,829.17599197543
8464,894.323929896969
8465,831.368356670986
8466,867.141971302991
8467,846.912727910607
8468,904.145077362053
8469,829.319946355383
8470,830.438532398748
8471,887.792118808306
8472,849.555068945224
8473,959.714169819256
8474,973.0000783708
8475,853.411965609842
8476,829.601975917833
8477,986.631412682002
8478,957.353858347088
8479,901.16811774903
8480,846.858863919832
8481,825.855984636908
8482,939.599009212709
8483,824.158403671586
8484,828.240288505735
8485,862.844154898913
8486,823.933415502055
8487,824.320471250742
8488,841.298507092436
8489,938.624377549297
8490,850.232735249129
8491,896.152431872513
8492,911.004201011172
8493,933.723573826604
8494,925.763977333324
8495,943.072027530785
8496,853.153928444051
8497,850.139943064637
8498,911.173422762601
8499,920.282428107025
8500,929.02789449259
8501,879.207445027078
8502,965.77248777903
8503,890.942904395399
8504,902.835827120235
8505,904.074375146894
8506,868.254678148899
8507,913.425530646388
8508,844.720363215051
8509,925.568860757909
8510,903.576414014515
8511,926.125765710534
8512,865.411341341409
8513,922.881712332118
8514,913.335440257209
8515,891.911656861354
8516,838.695094251536
8517,914.781338861029
8518,878.661499101382
8519,978.260768043377
8520,958.496436787111
8521,947.552726508533
8522,817.053476858423
8523,831.455269658021
8524,831.239338088091
8525,890.160211905258
8526,849.771000515154
8527,877.332860685544
8528,923.319454669434
8529,864.23889130727
8530,903.969348960658
8531,904.524351485956
8532,832.846828664234
8533,893.351200660884
8534,919.822919561531
8535,840.482765606036
8536,990.326241767465
8537,926.127040685351
8538,869.388199989321
8539,894.629951856077
8540,880.353200869246
8541,839.163183789799
8542,835.66299567292
8543,923.286881280006
8544,833.056881036707
8545,921.348101373279
8546,829.694768102324
8547,870.989811368007
8548,908.929895871583
8549,832.189977354844
8550,957.809713883606
8551,889.86324654575
8552,839.274089173492
8553,868.179523556778
8554,938.369517785651
8555,927.521301486876
8556,836.9766982917
8557,830.912501134468
8558,868.515417110002
8559,877.494928264699
8560,848.505282689692
8561,895.087709819922
8562,868.179523556778
8563,926.787545003716
8564,926.594654616782
8565,937.160841353108
8566,860.906649967003
8567,959.099424105727
8568,888.912607278998
8569,843.415717195872
8570,843.442886994675
8571,878.463680730654
8572,913.523402660351
8573,966.666085652865
8574,885.367611770945
8575,961.024695035891
8576,897.530330056486
8577,901.424879940002
8578,837.936394158054
8579,926.669809208903
8580,926.787545003716
8581,851.027661741015
8582,901.328910353367
8583,899.898423153437
8584,841.970294198884
8585,832.32805253734
8586,900.523500441385
8587,840.776553563399
8588,820.070639639981
8589,838.569253070785
8590,821.37528565916
8591,840.938621142554
8592,916.145728068439
8593,920.116707518894
8594,926.957717968809
8595,883.416446016794
8596,890.942904395399
8597,860.234862860555
8598,832.418142926519
8599,991.546676594922
8600,919.611592214241
8601,895.321754589054
8602,983.260243148018
8603,840.263656633962
8604,953.820621233949
8605,853.321875220663
8606,963.54389668507
8607,960.745842875586
8608,887.200090516619
8609,886.672257790124
8610,971.485855585981
8611,874.237841516553
8612,959.513174046384
8613,953.38875809409
8614,870.917834178031
8615,938.399389379767
8616,878.049930789997
8617,839.07309340062
8618,885.30469118057
8619,850.307889841249
8620,961.369645188716
8621,930.040978742887
8622,839.169062987256
8623,862.643159126041
8624,954.474770748026
8625,872.756192121161
8626,897.470111261422
8627,913.403440677056
8628,909.550520782568
8629,880.766950809903
8630,834.904295579438
8631,940.288909518359
8632,966.782870234015
8633,989.183663327441
8634,927.812387648927
8635,862.796170105595
8636,828.102213323238
8637,909.655546968805
8638,974.350007387985
8639,832.130234166613
8640,873.023285886552
8641,886.799373945692
8642,857.145722889021
8643,890.83517641385
8644,971.680496554564
8645,883.789992788918
8646,897.611363846063
8647,919.495607001076
8648,924.120260358777
8649,885.478517154638
8650,872.879331506599
8651,913.41059484933
8652,884.197863532118
8653,942.076105266027
8654,902.651669571749
8655,914.75734646437
8656,953.874960831555
8657,842.192104966271
8658,958.448451993794
8659,835.633124078804
8660,886.072447873653
8661,867.09986570713
8662,985.269725269905
8663,889.119482249326
8664,887.502935073583
8665,906.250529070576
8666,851.675456450804
8667,920.377446479997
8668,971.155841230213
8669,827.313641635641
8670,945.093268047585
8671,960.802884268505
8672,863.338938629148
8673,954.666709921297
8674,934.965299255408
8675,872.228359394666
8676,878.732525077695
8677,830.534501985383
8678,967.214733373874
8679,919.351652621123
8680,926.195840473183
8681,970.172152967201
8682,883.966996165131
8683,890.511041255539
8684,856.554969572151
8685,846.585890956984
8686,853.201913237369
8687,926.667583020422
8688,838.944074817725
8689,929.152784459678
8690,940.699482056872
8691,956.442147274052
8692,967.700936111339
8693,840.641655783047
8694,914.94022903804
8695,842.024158189659
8696,907.022262533788
8697,929.556678432749
8698,913.22771227566
8699,939.910910369274
8700,848.322400116022
8701,868.524473709603
8702,839.337009763868
8703,958.889371733254
8704,887.513266648
8705,928.493231354976
8706,919.537712596937
8707,869.292230402686
8708,907.417099907257
8709,915.704808328979
8710,886.039398877393
8711,937.550598897106
8712,965.856223363921
8713,915.800777915614
8714,875.119680995473
8715,901.387226721104
8716,921.763126288753
8717,891.704781891025
8718,1020.11351562967
8719,863.060086468842
8720,857.898543785046
8721,935.010106646581
8722,841.736249429753
8723,859.419121374154
8724,890.415071668904
8725,892.799375537731
8726,916.949711159926
8727,887.574912263559
8728,875.78241150232
8729,940.375822505393
8730,846.585890956984
8731,864.652641247927
8732,830.768546754515
8733,916.178777064699
8734,869.085355432357
8735,849.378065569011
8736,949.730155407031
8737,828.432227679006
8738,922.755871151367
8739,924.669383686618
8740,836.430752366003
8741,948.347653000419
8742,873.608160005966
8743,922.263789216445
8744,841.433404872789
8745,925.507842594861
8746,932.097970051259
8747,959.24337848568
8748,881.615741292564
8749,945.069275650926
8750,956.24115150118
8751,945.360361812977
8752,907.562329262028
8753,938.399389379767
8754,886.984158946689
8755,841.832219016388
8756,995.325716872106
8757,833.272812606636
8758,915.195088801686
8759,854.650513636501
8760,892.558500357479
8761,852.746057700851
8762,929.788820774553
8763,954.738687111273
8764,841.217473302859
8765,842.756164091169
8766,877.432007674323
8767,928.39726176834
8768,935.448324590729
8769,936.072126903859
8770,909.354604839168
8771,932.973930332723
